_id,route name,sector name,grade,ascents,stars
5fd783806dfc313795a700d0,boca juniors,gateras,6C,true,5
5fd783806dfc313795a700d1,el tobogan del rafillas,gateras,6C+,true,5
5fd783806dfc313795a700d2,Piña madre,Unknown Sector,6B+,true,5
5fd783806dfc313795a700d3,Elastic Butler,Mancevilla,7A,true,0
5fd783806dfc313795a700d4,15 M,Loskot,8B,true,0
5fd783806dfc313795a700d5,los alcalinos,chozo kindelan,7B+,true,5
5fd783806dfc313795a700d6,Tótem,Crossroads Este,7B,true,0
5fd783806dfc313795a700d7,97 guía 1864,Laboratorio Central,6B+,true,0
5fd783806dfc313795a700d8,Infinita Valentía,Unknown Sector,7B+,true,5
5fd783806dfc313795a700d9,cierra la puerta por favor,Ermita,8A,true,5
5fd783806dfc313795a700da,siempre nos quedara Paris,Quebrantaherraduras,7A+,true,5
5fd783806dfc313795a700db,Toxic Girl,La dehesa,6C,true,0
5fd783806dfc313795a700dc,Os engañan,Unknown Sector,7A+,true,3
5fd783806dfc313795a700dd,el babitas,Quebrantaherraduras,6C,true,0
5fd783806dfc313795a700de,proyecto mortis 83,Unknown Sector,6C,true,5
5fd783806dfc313795a700df,No tiene,El bosque de Cantocochino,6A+,true,0
5fd783806dfc313795a700e0,Drakkar,Cancho Islazo,7A+,true,5
5fd783806dfc313795a700e1,N.N. 19,Bosque de Cantocochino,6B,true,0
5fd783806dfc313795a700e2,se buscan,bosque de cantocochino oeste,7A,true,0
5fd783806dfc313795a700e3,El Corazón,La dehesa,6A,true,0
5fd783806dfc313795a700e4,El malo,La dehesa,5C,true,0
5fd783806dfc313795a700e5,Mousse de Yemas,gateras,7A+,true,5
5fd783806dfc313795a700e6,pasion de talivanes,Ermita,7B,true,3
5fd783806dfc313795a700e7,N.N. 14,Cantocochino,6A+,true,0
5fd783806dfc313795a700e8,N.N.,Laboratorio inferior,6B,true,0
5fd783806dfc313795a700e9,La Yedra,Burilandia,7A,true,0
5fd783806dfc313795a700ea,no apto para pitufines ss,Ermita,7B+,true,3
5fd783806dfc313795a700eb,Canibal,Ermita,7A+,true,1
5fd783806dfc313795a700ec,Obaba,Cancho Islazo,6B,true,1
5fd783806dfc313795a700ed,Chinese blok,Muralla china,6A,true,5
5fd783806dfc313795a700ee,Sin chustas no hay paraiso,gateras,7A,true,5
5fd783806dfc313795a700ef,La vira del musgaño,gateras,7A+,true,0
5fd783806dfc313795a700f0,Super C,El Indio,6C,true,5
5fd783806dfc313795a700f1,El secreto,Dehesa,6C,true,5
5fd783806dfc313795a700f2,show me the way,Loscot,7C+,true,5
5fd783806dfc313795a700f3,Chapa verde variante derecha,Quebrantaherraduras,7A,true,5
5fd783806dfc313795a700f4,Crash Test Dummy,El Alcornocal,7B+,true,5
5fd783806dfc313795a700f5,EL DUO DINAMICO,Laboratorio,7B+,true,5
5fd783806dfc313795a700f6,Placa regletera,Cantocochino,6C,true,5
5fd783806dfc313795a700f7,Arista enfrente del tritalon,La Cuesta,7B,true,5
5fd783806dfc313795a700f8,El del francés,La Cuesta,7B+,true,5
5fd783806dfc313795a700f9,Sit+romos,Cantocochino,6C,true,5
5fd783806dfc313795a700fa,Aligator,Cuesta,7C,true,5
5fd783806dfc313795a700fb,Techo arista sit,Unknown Sector,7A,true,5
5fd783806dfc313795a700fc,"Desplome romos, sit",La mamada perdida,6C,true,5
5fd783806dfc313795a700fd,Chincheta ?,La foca,6C,true,3
5fd783806dfc313795a700fe,Los guerreros de la libertad,Unknown Sector,6C+,true,5
5fd783806dfc313795a700ff,Control de entrada,Pradera Ermita,6B+,true,5
5fd783806dfc313795a70100,Besos y abrazos,Pradera Ermita,6B+,true,0
5fd783806dfc313795a70101,Piraña,La Cuesta,6C,true,5
5fd783806dfc313795a70102,El del refugio,Unknown Sector,6B,true,5
5fd783806dfc313795a70103,El Techo del Camino,Unknown Sector,6C+,true,5
5fd783806dfc313795a70104,Maceados,Unknown Sector,4A,true,1
5fd783806dfc313795a70105,Regletas Javi,Unknown Sector,6A+,true,3
5fd783806dfc313795a70106,el meñiques,la familia,7A,true,5
5fd783806dfc313795a70107,Musgoevash,bosque de cantocochino oeste,6B+,true,1
5fd783806dfc313795a70108,La Chincheta,bosque de cantocochino oeste,6B,true,0
5fd783806dfc313795a70109,La Huevera,bosque de cantocochino oeste,6A,true,1
5fd783806dfc313795a7010a,MP 24,La Dehesa Vaguada,7A,true,0
5fd783806dfc313795a7010b,N.N.,Surf,6C,true,0
5fd783806dfc313795a7010c,Cuarto De Kilo,Pradera Pancho,7A,true,0
5fd783806dfc313795a7010d,N.N. 19 (Crossroads este),Crossroads,6B,true,0
5fd783806dfc313795a7010e,morfeon donostiarra,la familia,6C,true,0
5fd783806dfc313795a7010f,arista perrillos s.s,Perrillos,7A,true,0
5fd783806dfc313795a70110,la bienvenida,Cross roads,6C,true,0
5fd783806dfc313795a70111,N.N. 19 (guia de 1864),Quebrantaherraduras,6C,true,0
5fd783806dfc313795a70112,N.N. 11 (guia de 1864),Quebrantaherraduras,6A,true,0
5fd783806dfc313795a70113,N.N. 13 (guia de 1864),Quebrantaherraduras,6B,true,0
5fd783806dfc313795a70114,bubagamb,El soto,7C+,true,0
5fd783806dfc313795a70115,Between the Musgo,Sector? Jjaajajajaajajja,7A,true,5
5fd783806dfc313795a70116,edad de piedra recto,Crossroads,6C,true,3
5fd783806dfc313795a70117,El hombre de arena,Dehesa,7A,true,0
5fd783806dfc313795a70118,Raspantalón,Unknown Sector,6B+,true,0
5fd783806dfc313795a70119,N.N. 12,La Cuesta,6A,true,0
5fd783806dfc313795a7011a,N.N. 37,La Cuesta,6C,true,0
5fd783806dfc313795a7011b,Mirando al Yelmo,Jjaajajajaajajja,7A,true,5
5fd783806dfc313795a7011c,Pelagatos,Jjaajajajaajajja,6B,true,5
5fd783806dfc313795a7011d,N.N. 10,Quebrantaherraduras,6B,true,0
5fd783806dfc313795a7011e,N.N. 11,Quebrantaherraduras,6A,true,0
5fd783806dfc313795a7011f,N.N. 12,Quebrantaherraduras,6A,true,0
5fd783806dfc313795a70120,Gabo,Ermita,7B+,true,5
5fd783806dfc313795a70121,talador,Laboratorio,8A,true,0
5fd783806dfc313795a70122,40 grados,crosroad,8A+,true,0
5fd783806dfc313795a70123,special edition,tres coronas,8B,true,0
5fd783806dfc313795a70124,Doble Mantle,Unknown Sector,7B,true,5
5fd783806dfc313795a70125,Ceja de choc,Unknown Sector,7B,true,5
5fd783806dfc313795a70126,N.N. 43,Dehesa central,6B,true,0
5fd783806dfc313795a70127,El secreto,Dehesa inferior,6B+,true,0
5fd783806dfc313795a70128,N.N. 40,Dehesa inferior,6A,true,0
5fd783806dfc313795a70129,Los payasos,Dehesa central,6B+,true,0
5fd783806dfc313795a7012a,N.N. 22,Quebrantaherraduras,6A,true,0
5fd783806dfc313795a7012b,El Piraña,La Cuesta,7A+,true,0
5fd783806dfc313795a7012c,danny the dog,Unknown Sector,8A,true,0
5fd783806dfc313795a7012d,N.N. 58,Quebrantaherraduras,6A,true,0
5fd783806dfc313795a7012e,29,Cancho Islazo,6A,true,1
5fd783806dfc313795a7012f,9,El Rodaje,6B,true,5
5fd783806dfc313795a70130,serval de cazadores,Unknown Sector,7B+,true,0
5fd783806dfc313795a70131,Chacalix,Dehesa Superior,6A,true,0
5fd783806dfc313795a70132,El Tubo,quebrantaherradura,5C,true,0
5fd783806dfc313795a70133,quo vadis?,Unknown Sector,7B,true,5
5fd783806dfc313795a70134,La jara voladora,Quebrantaherraduras,7C,true,5
5fd783806dfc313795a70135,La mujer de piedra,Depositos,7B,true,0
5fd783806dfc313795a70136,Travel Plan,bosque de cantocochino oeste,7A,true,1
5fd783806dfc313795a70137,Doble helice de pie,Depositos,7A,true,0
5fd783806dfc313795a70138,Doble hélice,Unknown Sector,7A,true,0
5fd783806dfc313795a70139,Caracol,Cancho Islazo,7B,true,0
5fd783806dfc313795a7013a,Awesome,3 coronas,7B+,true,5
5fd783806dfc313795a7013b,boogui-boogui,Crossroad,7A,true,0
5fd783806dfc313795a7013c,Monogamia,Dehesa Vaguada,6C+,true,5
5fd783806dfc313795a7013d,Ramanet (stand),jacaranda,7A+,true,5
5fd783806dfc313795a7013e,diedro regalado,la peseta,7B,true,0
5fd783806dfc313795a7013f,El viajero,Lavoratorio,7C+,true,5
5fd783806dfc313795a70140,N.N. 52,Crossroads Este,6C,true,3
5fd783806dfc313795a70141,skywalker,Puntos azules,8A,true,0
5fd783806dfc313795a70142,Costa del Sol,Laboratorio/Babaremen,6C,true,0
5fd783806dfc313795a70143,El señor del acero,Bosque de Cantocochino,7A,true,3
5fd783806dfc313795a70144,trave,Cantocochino,6C,true,1
5fd783806dfc313795a70145,Regletas y romos,Puntos azules,7A,true,5
5fd783806dfc313795a70146,variante travel power,Canto cochino,6C,true,3
5fd783806dfc313795a70147,la cueva por la derecha,Quebrantaherraduras,6C+,true,1
5fd783806dfc313795a70148,Seis uñas,Bosque de Cantocochino,7A,true,5
5fd783806dfc313795a70149,el contorsionista sit,Cantochino,7A+,true,0
5fd783806dfc313795a7014a,travepower sit,Cantoco,7A+,true,0
5fd783806dfc313795a7014b,placa negra,Dehesa,6C,true,5
5fd783806dfc313795a7014c,Travel Power Salida Derecha,Bosque de Cantocochino,7A+,true,3
5fd783806dfc313795a7014d,N.N.,Bosquecillo,6B+,true,3
5fd783806dfc313795a7014e,El rey del peyote,Bosque de Cantocochino,7B,true,1
5fd783806dfc313795a7014f,Busca Parties,Bosque de Cantocochino,7A+,true,5
5fd783806dfc313795a70150,10 A por laja invertida,Laboratorio,6B,true,0
5fd783806dfc313795a70151,king of the road,Dehesa,6C,true,5
5fd783806dfc313795a70152,Mucho power ¿?,Bosque de Cantocochino,7B,true,5
5fd783806dfc313795a70153,placa del agujero,La dehesa,6C,true,5
5fd783806dfc313795a70154,El señor de acero,Bosque de cantoco,7A,true,0
5fd783806dfc313795a70155,Travel power,Bosque de cantoco,7B,true,1
5fd783806dfc313795a70156,Vigorexia,Bosque de Cantocochino,7A+,true,5
5fd783806dfc313795a70157,el principito,Unknown Sector,7A,true,0
5fd783806dfc313795a70158,Imbute brazos,La dehesa,7A,true,5
5fd783806dfc313795a70159,El garbanzito,a la derecha del guerrero,7A+,true,5
5fd783806dfc313795a7015a,La pregunta mierder,La dehesa,7A,true,5
5fd783806dfc313795a7015b,El último miércoles,La dehesa,7B,true,5
5fd783806dfc313795a7015c,la máquina del tiempo,Cuesta,7A,true,0
5fd783806dfc313795a7015d,Geny G,Quebranta Herraduras,6C,true,3
5fd783806dfc313795a7015e,sudoku,bosque,7B+,true,3
5fd783806dfc313795a7015f,El coleccionista de yemas,Laboratorio,7A+,true,5
5fd783806dfc313795a70160,el litro,El Laboratorio,6B+,true,0
5fd783806dfc313795a70161,placa-boy,Laboratorio,6C,true,0
5fd783806dfc313795a70162,Puerca miseria,La dehesa,7A,true,5
5fd783806dfc313795a70163,Caeroline,La dehesa,7B,true,5
5fd783806dfc313795a70164,Comando cepillo,las dehesas,6C+,true,5
5fd783806dfc313795a70165,"Toño's street",las dehesas,6C,true,3
5fd783806dfc313795a70166,Seis Uñas,Puntos azules,7A,true,5
5fd783806dfc313795a70167,Groucho (sit start),El Rinconcito,7C,true,5
5fd783806dfc313795a70168,Pincho bifido,El Rinconcito,7A,true,5
5fd783806dfc313795a70169,groucho s.s,Unknown Sector,7C,true,5
5fd783806dfc313795a7016a,Fisura del Abridor directo,Cancho Islazo,7A,true,0
5fd783806dfc313795a7016b,Crimpatorium,Cancho Islazo,6B,true,5
5fd783806dfc313795a7016c,N.N. 31 (Lance),Laboratorio,6C,true,0
5fd783806dfc313795a7016d,La ballena varada,Laboratorio,6A+,true,0
5fd783806dfc313795a7016e,el de arman,Quebrantaherraduras,7A,true,0
5fd783806dfc313795a7016f,Nº 5 Guía 1864,La foca,6B+,true,0
5fd783806dfc313795a70170,Talon de Gracia,La dehesa,6A+,true,5
5fd783806dfc313795a70171,Emboscada Manzanita,Crossroads,6B,true,3
5fd783806dfc313795a70172,Fisura izquierda edad de piedra,Crossroads,6C,true,0
5fd783806dfc313795a70173,Dere Edad de Piedra,Cross Road,7A,true,0
5fd783806dfc313795a70174,Sin Suspiro,Cross Road,6B+,true,0
5fd783806dfc313795a70175,Pino saltarino,Cross Road,6B+,true,0
5fd783806dfc313795a70176,Placa de Arman,Crossroads,7A,true,5
5fd783806dfc313795a70177,Break Time,Crossroads,7B,true,5
5fd783806dfc313795a70178,Diedro detras de la cueva negra,Quebrantaherraduras,6A,true,0
5fd783806dfc313795a70179,la trave,Bosque de Cantocochino,6C+,true,5
5fd783806dfc313795a7017a,La Arista 2 C.V,Crossroads,6B,true,5
5fd783806dfc313795a7017b,El menhir,Crossroads,6A,true,0
5fd783806dfc313795a7017c,Aeroalbóndiga,Crossroads,7B+,true,5
5fd783806dfc313795a7017d,La Barca de Caronte,El Olimpo,7A+,true,5
5fd783806dfc313795a7017e,Adios nonino,Unknown Sector,7A+,true,1
5fd783806dfc313795a7017f,Izq ciudad sin ley,Unknown Sector,7C,true,3
5fd783806dfc313795a70180,13 Placa,La Cuesta,6A+,true,0
5fd783806dfc313795a70181,el duo dinamico,Cuesta,6C,true,1
5fd783806dfc313795a70182,El ilusionista izda,Litro,7A,true,3
5fd783806dfc313795a70183,el secreto,La dehesa,6C,true,5
5fd783806dfc313795a70184,babaremen,El Laboratorio,7A,true,5
5fd783806dfc313795a70185,Mantle,Unknown Sector,6C+,true,0
5fd783806dfc313795a70186,la fisura del entreansias reload,Unknown Sector,6B,true,5
5fd783806dfc313795a70187,Mejor q nada,Unknown Sector,7A+,true,5
5fd783806dfc313795a70188,otoño caliente,La dehesa,7A+,true,5
5fd783806dfc313795a70189,John Wayne,La dehesa,7A,true,5
5fd783806dfc313795a7018a,Bolo del tamboril,Unknown Sector,6B+,true,5
5fd783806dfc313795a7018b,dinamico de la cornisa cantabrica,Laboratorio,6A+,true,5
5fd783806dfc313795a7018c,fisura,Dehesa,5C,true,5
5fd783806dfc313795a7018d,swing talon alto,Quebrantaherraduras,6C+,true,0
5fd783806dfc313795a7018e,N.N.,Quebrantaherraduras sup.,6B,true,3
5fd783806dfc313795a7018f,N.N. 45,Puntos azules,7A,true,5
5fd783806dfc313795a70190,Manolitos rules,La dehesa,7A,true,5
5fd783806dfc313795a70191,dirigido,Unknown Sector,7B,true,0
5fd783806dfc313795a70192,Los Renegaylos,El Depósito,7B,true,5
5fd783806dfc313795a70193,"Dcha de ""no mas chutes""",Depositos,6C+,true,5
5fd783806dfc313795a70194,Pintor rosales,Dehesa,6B,true,5
5fd783806dfc313795a70195,Damianic ponzoña,Dehesa,6A,true,5
5fd783806dfc313795a70196,Zinda,Crossroads,6B,true,5
5fd783806dfc313795a70197,Mother Fucker Traverse,Crossroads,7A,true,5
5fd783806dfc313795a70198,"Blowin' in the Wind",Crossroads,7A+,true,5
5fd783806dfc313795a70199,"Fanega's roof",Unknown Sector,7B,true,0
5fd783806dfc313795a7019a,Ciao Marco,La dehesa,7B,true,5
5fd783806dfc313795a7019b,Cristiano Rumano,Cross Road,6C,true,0
5fd783806dfc313795a7019c,Piquetes del Bloque,Crossroads,7C,true,5
5fd783806dfc313795a7019d,Pollitracción,El Depósito,7A+,true,5
5fd783806dfc313795a7019e,El Caminante Nocturno,Laboratorio,7B,true,5
5fd783806dfc313795a7019f,Saturia,Greyskull,7A,true,5
5fd783806dfc313795a701a0,aeroalbondiga,Crossroad,7A+,true,5
5fd783806dfc313795a701a1,Pesadilla antes de Navidad,Greyskull,6C,true,5
5fd783806dfc313795a701a2,Fafarda,Manotas,6A,true,5
5fd783806dfc313795a701a3,Pelo Pulpo,Manotas,6A,true,5
5fd783806dfc313795a701a4,Burn my Shadow,Manotas,6B+,true,5
5fd783806dfc313795a701a5,Yonkiss pedriceros,Laboratorio,7B,true,0
5fd783806dfc313795a701a6,generador de ansia,quebrantaherradura,7B,true,5
5fd783806dfc313795a701a7,Nonino,El Rodaje,7A+,true,5
5fd783806dfc313795a701a8,Placa por el Centro,Unknown Sector,6C,true,1
5fd783806dfc313795a701a9,Kurt Albert,Laboratorio,7B,true,5
5fd783806dfc313795a701aa,El Anticiclista,Laboratorio,7B,true,5
5fd783806dfc313795a701ab,Greyskull,Unknown Sector,7B,true,5
5fd783806dfc313795a701ac,Krakenberg,Crossroads,6C,true,5
5fd783806dfc313795a701ad,31-Fisura facil,Quebrantaherraduras,5B,true,0
5fd783806dfc313795a701ae,el dia del juicio Sit,Cancho Islazo,7B,true,5
5fd783806dfc313795a701af,sonrisa directo,Laboratorio,7A,true,0
5fd783806dfc313795a701b0,El 3 de Junio,La foca,7A+,true,0
5fd783806dfc313795a701b1,Perfi Placa,Unknown Sector,6A+,true,5
5fd783806dfc313795a701b2,N.N. 59,Crossroads oeste,6B,true,0
5fd783806dfc313795a701b3,chulo,Puntos azules,6C,true,1
5fd783806dfc313795a701b4,N.N.,Jardincillo del Butrón,6B,true,1
5fd783806dfc313795a701b5,El Curiosón,Pinocha,7A,true,5
5fd783806dfc313795a701b6,El Juguete Roto,Unknown Sector,6C,true,5
5fd783806dfc313795a701b7,La Gamba,Crossroads,7B+,true,5
5fd783806dfc313795a701b8,El guerrero,El Laboratorio,6C,true,5
5fd783806dfc313795a701b9,La Maravilla,Unknown Sector,7A,true,5
5fd783806dfc313795a701ba,Ataraxia,La Cuesta-Sol,6C,true,5
5fd783806dfc313795a701bb,N.N. 46,Puntos azules,6A,true,5
5fd783806dfc313795a701bc,N.N. 49,El Bosque de Cantocochino (Puntos azules),6B+,true,0
5fd783806dfc313795a701bd,El Chincheta,El Bosque de Cantocochino (Puntos azules),6A,true,1
5fd783806dfc313795a701be,Placa del Tranvia,canchoisazo,7A+,true,5
5fd783806dfc313795a701bf,mantel,labortaorio,7A,true,0
5fd783806dfc313795a701c0,dinamikillo,Laboratorio,6B+,true,0
5fd783806dfc313795a701c1,Catacrash,Cantoco/Mamada Perdida,7B,true,5
5fd783806dfc313795a701c2,trave del mostrador,Cuesta,6C+,true,0
5fd783806dfc313795a701c3,el macetero,La el castillo,7B,true,5
5fd783806dfc313795a701c4,la cueva de gollum,Laboratorio,7A+,true,3
5fd783806dfc313795a701c5,tofus al sol,Canto cochino,7B,true,5
5fd783806dfc313795a701c6,la esquina del frces,La Cuesta,7B,true,5
5fd783806dfc313795a701c7,panomatrix,La Cuesta,7A+,true,5
5fd783806dfc313795a701c8,patatin,La el castillo,7A+,true,5
5fd783806dfc313795a701c9,salto y mantle,Laboratorio,7A,true,3
5fd783806dfc313795a701ca,el hule superior,el corralito,7A+,true,5
5fd783806dfc313795a701cb,cubista,Cuesta,6C,true,3
5fd783806dfc313795a701cc,el de la veta,Cancho Islazo,6C,true,3
5fd783806dfc313795a701cd,Psicobloke,Cancho Islazo,7A,true,5
5fd783806dfc313795a701ce,la placa del arman,Cross Road,7B,true,0
5fd783806dfc313795a701cf,El Diente de la Ballena,La Colmena,7C,true,0
5fd783806dfc313795a701d0,Peraleslosgramos Extension,caligula,7A+,true,3
5fd783806dfc313795a701d1,Los guerreros,Laboratorio (central),6C,true,5
5fd783806dfc313795a701d2,La Sonrisa del payaso,Laboratorio(central),6C,true,5
5fd783806dfc313795a701d3,Misoginia,Laboratorio (central),6B+,true,5
5fd783806dfc313795a701d4,El 4 de Diciembre,La Colmena,7A+,true,5
5fd783806dfc313795a701d5,N.N.,El Rodaje,7A,true,0
5fd783806dfc313795a701d6,N.N. 22,Quebrantaherraduras,6A,true,0
5fd783806dfc313795a701d7,Gringo Maluco,Cross Road,7B,true,5
5fd783806dfc313795a701d8,Cefalucaudal,Quebranta Herraduras,7A+,true,5
5fd783806dfc313795a701d9,Adriansito Morales,Quebranta Herraduras,7A,true,5
5fd783806dfc313795a701da,Bocaseca Man,Quebranta Herraduras,7A+,true,5
5fd783806dfc313795a701db,El filo de la Caperuza,Unknown Sector,6B+,true,5
5fd783806dfc313795a701dc,Elliot dp,La el castillo,7A,true,3
5fd783806dfc313795a701dd,Manzanitos Flow Drch.,Cancho Islazo,6C,true,3
5fd783806dfc313795a701de,Filo,Cancho Islazo,6C,true,5
5fd783806dfc313795a701df,800 balas,El Rodaje,6C,true,5
5fd783806dfc313795a701e0,41,Cantocochino,6B+,true,0
5fd783806dfc313795a701e1,Didgeridoo,Laboratorio Central,7A,true,0
5fd783806dfc313795a701e2,filo guerreros exten,Laboratorio,7A+,true,5
5fd783806dfc313795a701e3,La Sonrisa del Payaso,Labo,6C,true,0
5fd783806dfc313795a701e4,N.N. 47,Dehesa central,6C,true,0
5fd783806dfc313795a701e5,Num. 38,Cantocochino Oeste,5C,true,3
5fd783806dfc313795a701e6,salida de emergencia,Deposito,7A,true,5
5fd783806dfc313795a701e7,la cueva salida derecha,cancho herradura,6C+,true,0
5fd783806dfc313795a701e8,el bulder del buho,cancho herradura,6C,true,0
5fd783806dfc313795a701e9,geny g por regletas media luna,cancho herradura,6C,true,0
5fd783806dfc313795a701ea,la jaravoladora,Quebrantaherraduras,7C,true,0
5fd783806dfc313795a701eb,fisura sanabresa,Cancho Islazo,5C,true,5
5fd783806dfc313795a701ec,Perfiplaca,La nada,6B,true,5
5fd783806dfc313795a701ed,la travesia del beln,Laboratorio,7A,true,0
5fd783806dfc313795a701ee,Dos tios geniales,Dehesa,7A+,true,5
5fd783806dfc313795a701ef,Ciudad sin ley (de pie),El Rodaje,6C,true,3
5fd783806dfc313795a701f0,Cuerpo a tierra,Cancho Islazo,6B+,true,5
5fd783806dfc313795a701f1,He-Man,Cotillas,7B+,true,0
5fd783806dfc313795a701f2,N.N. (placa alta regletas netas),bosque cantpcochino oeste,6A+,true,0
5fd783806dfc313795a701f3,Hercules guarrot,Los Algibes,6C,true,3
5fd783806dfc313795a701f4,N.N.,Los Algibes,6C+,true,5
5fd783806dfc313795a701f5,Skeletor,Cotillas,7B+,true,5
5fd783806dfc313795a701f6,adriline,Quebrantaherraduras,7A,true,5
5fd783806dfc313795a701f7,techo,Cancho Islazo,6C,true,3
5fd783806dfc313795a701f8,la cornisa cantabrica,La Cuesta,7A+,true,5
5fd783806dfc313795a701f9,elliot,La el castillo,7A+,true,3
5fd783806dfc313795a701fa,travel power directa,Cantocochino,7A,true,3
5fd783806dfc313795a701fb,Psicobloc,Cancho Islazo,7A,true,5
5fd783806dfc313795a701fc,Psicobloc var.,Cancho Islazo,6C,true,5
5fd783806dfc313795a701fd,el pi,Unknown Sector,7A,true,3
5fd783806dfc313795a701fe,hule superior,Unknown Sector,7A+,true,5
5fd783806dfc313795a701ff,Manzanitos Flowers,Unknown Sector,7A+,true,5
5fd783806dfc313795a70200,N.N.,¿Bosque de Cantocochino?,6A,true,3
5fd783806dfc313795a70201,La placa infinita,Placa Infinita,7B,true,5
5fd783806dfc313795a70202,el careto,Mamada Perdida,6A+,true,0
5fd783806dfc313795a70203,Broker por un día,Canto cochino,6B,true,3
5fd783806dfc313795a70204,Filomatic,Canto cochino,6B+,true,5
5fd783806dfc313795a70205,empleo fugaz,Cantocochino,6B+,true,5
5fd783806dfc313795a70206,Plaquita de montarte,Bosque de Cantocochino,6A,true,5
5fd783806dfc313795a70207,Serval de los cazadores,Buscando a Klem,7A,true,5
5fd783806dfc313795a70208,Potrillo desbocado,Bosque Cantocochino,7B,true,5
5fd783806dfc313795a70209,Romos Arbol 21,Bosque de Cantocochino,6A,true,5
5fd783806dfc313795a7020a,Mantel del Cubo,Bosque de Cantocochino,5C,true,5
5fd783806dfc313795a7020b,doble agujero,Cuesta,6B+,true,0
5fd783806dfc313795a7020c,Dios del pellote,Cantocochino,6C,true,0
5fd783806dfc313795a7020d,Dios del peyote sit,Cantocochino,6C+,true,0
5fd783806dfc313795a7020e,Serval de los cazadores,CC,6C,true,3
5fd783806dfc313795a7020f,Two handed dyno,Puntos azules,7A,true,5
5fd783806dfc313795a70210,Se buscan,Unknown Sector,6C,true,3
5fd783806dfc313795a70211,Denominacion de origen Michel sit,Unknown Sector,7A+,true,5
5fd783806dfc313795a70212,Milana Bonita,Unknown Sector,7B,true,5
5fd783806dfc313795a70213,Seta Loca,Unknown Sector,6C,true,5
5fd783806dfc313795a70214,Le Bombers,Lavoratorio,6A,true,0
5fd783806dfc313795a70215,N.N. (techito),Canto cochino,6C,true,0
5fd783806dfc313795a70216,Pilar de Castefa,Cancho Islazo,6B,true,3
5fd783806dfc313795a70217,placa arriba,Laboratorio,5C,true,3
5fd783806dfc313795a70218,Colisseum,El tobogán,7A+,true,5
5fd783806dfc313795a70219,el buscamigas,Cantocochino,7B,true,5
5fd783806dfc313795a7021a,Izq didgeridoo sit,Laboratorio,6B,true,5
5fd783806dfc313795a7021b,Levantada y dino de la cornisa cantabrica,Laboratorio,6B,true,5
5fd783806dfc313795a7021c,Imperdonable,La dehesa,6B,true,5
5fd783806dfc313795a7021d,Plancha con regletones a la dere del camino.nº55,Laboratorio,5C,true,5
5fd783806dfc313795a7021e,La Butaca,La dehesa,5A,true,0
5fd783806dfc313795a7021f,El pianista del swing,La dehesa,5C,true,5
5fd783806dfc313795a70220,Chinchet Boiler,Foca-Carretera,6A+,true,3
5fd783806dfc313795a70221,Diedro pataditas,Foca-Carretera,6A,true,5
5fd783806dfc313795a70222,Zarza enmedio,Laboratorio,6A+,true,5
5fd783806dfc313795a70223,La Cuarentena,Charca Verde,7A,true,5
5fd783806dfc313795a70224,La Cornisa Cantábrica/ half,La cornisa Cantabrica,6C,true,0
5fd783806dfc313795a70225,the pearl,Bosque Cantocochino,7B+,true,5
5fd783806dfc313795a70226,El hijo de la ponzoña,La dehesa,6A,true,5
5fd783806dfc313795a70227,Rollito Placax,La dehesa,6C,true,5
5fd783806dfc313795a70228,El del Chulo Sit,Bosdque de Cantocochino,7A,true,5
5fd783806dfc313795a70229,Pabellon Psiquiatrico,Cantocochino,7A,true,5
