_id,route name,sector name,grade,ascents,stars
5fd77b606dfc313795a6e5bb,Tequila Sun Rise,Unknown Sector,8a+,true,5
5fd77b606dfc313795a6e5bc,cap y cua r1,Oasis,7a,true,0
5fd77b606dfc313795a6e5bd,Las Clechas del Sur,Pared De Enfrente,8a,true,0
5fd77b606dfc313795a6e5be,Que hago jugando a la petanca con ese pedazo de tr,Oasis,6c,true,0
5fd77b606dfc313795a6e5bf,terreros rollos,La pared de enfrente,6b+,true,0
5fd77b606dfc313795a6e5c0,follaje extremo,Oasis,7a+,true,0
5fd77b606dfc313795a6e5c1,Los ricos también lloran,La Nevera,6a+,true,0
5fd77b606dfc313795a6e5c2,Sin cantillos sale mas gradillo,Cherales,6a,true,0
5fd77b606dfc313795a6e5c3,animàlculos de la placa,Oasis,7b,true,0
5fd77b606dfc313795a6e5c4,Gargola R1 + R2,Oasis,7a+,true,3
5fd77b606dfc313795a6e5c5,Agente naranja R2,El balcon,8a,true,5
5fd77b606dfc313795a6e5c6,Cosas de ellas,Pesadilla,5c,true,0
5fd77b606dfc313795a6e5c7,El Muro de las Lament,Muro,7a,true,5
5fd77b606dfc313795a6e5c8,Gran Dinoosaurio blanco,Cañaveral,7b+,true,5
5fd77b606dfc313795a6e5c9,El Gran Dinosaurio Blanco R1,Cañaveral,7a+,true,0
5fd77b606dfc313795a6e5ca,El capataz incopaz,El balcon,7b+,true,0
5fd77b606dfc313795a6e5cb,la chaqueta metalica,Cañaberal,7c+,true,5
5fd77b606dfc313795a6e5cc,Sinrome de cobardia,Unknown Sector,6c,true,0
5fd77b606dfc313795a6e5cd,el socarrao de la serrania,Chorreras,7b+,true,5
5fd77b606dfc313795a6e5ce,tequila sunris,Unknown Sector,7c+,true,0
5fd77b606dfc313795a6e5cf,Cap y cua,Oasis,7a,true,0
5fd77b606dfc313795a6e5d0,Eco ildo,Sex Shop,7a,true,0
5fd77b606dfc313795a6e5d1,Dale duro al negro,Sex Shop,7b,true,5
5fd77b606dfc313795a6e5d2,No todos saomos marcos,Ceguera,6c,true,0
5fd77b606dfc313795a6e5d3,techo plovo,FANTASIA,6b+,true,3
5fd77b606dfc313795a6e5d4,El rescate del oasis,El oasis,7b+,true,3
5fd77b606dfc313795a6e5d5,Agilo de ancianos,Los perros,6b,true,0
5fd77b606dfc313795a6e5d6,ebnaucador,Pared blanca,6c+,true,5
5fd77b606dfc313795a6e5d7,El diablo viste de prada,Unknown Sector,7c+,true,0
5fd77b606dfc313795a6e5d8,La del diedro,Unknown Sector,7c+,true,0
5fd77b606dfc313795a6e5d9,Gofiu askatu,Unknown Sector,7b+,true,0
5fd77b606dfc313795a6e5da,Las sietes Brujas,Unknown Sector,7b+,true,0
5fd77b606dfc313795a6e5db,Le muro de las Lamentaciones,Muro de las lamentaciones,7a,true,5
5fd77b606dfc313795a6e5dc,Orgia sado en el Space,Oasis,6c+,true,3
5fd77b606dfc313795a6e5dd,seguit lluitant,Nano park,7b,true,5
5fd77b606dfc313795a6e5de,Revuelta en el Frenupatico,Pared De Enfrente,7b+,true,0
5fd77b606dfc313795a6e5df,Altos Guapos Fuertes,Pared blanca,8a,true,0
5fd77b606dfc313795a6e5e0,Los merenders,Oasis,7b,true,0
5fd77b606dfc313795a6e5e1,hipothermia,Unknown Sector,7c,true,5
5fd77b606dfc313795a6e5e2,el buffa,Unknown Sector,8a,true,5
5fd77b606dfc313795a6e5e3,Capicua,Chorreras,7a,true,0
5fd77b606dfc313795a6e5e4,taka okami,Balconcito,8b+,true,5
5fd77b606dfc313795a6e5e5,Obsesiòn por la extenciòn,Algarrobo,8b+,true,5
5fd77b606dfc313795a6e5e6,Chiqui Crack,tragapo,6a,true,5
5fd77b606dfc313795a6e5e7,Ñapas Dead L1,Unknown Sector,8a+,true,0
5fd77b606dfc313795a6e5e8,La cuarta dimension,Chorraras,7c,true,1
5fd77b606dfc313795a6e5e9,Un dia Ilmada milagro,Oasis,7c,true,5
5fd77b606dfc313795a6e5ea,Senor ect.,Algarrobo,7c+,true,5
5fd77b606dfc313795a6e5eb,Bricobaco,Algarrobo,7c+,true,5
5fd77b606dfc313795a6e5ec,"Brazo corto, bolsillo latgo",Pared blanca,7a,true,5
5fd77b606dfc313795a6e5ed,Revuelta en el frenoppatico,Pared de Enfrente,7b+,true,0
5fd77b606dfc313795a6e5ee,Bicha Bola,Unknown Sector,7b,true,0
5fd77b606dfc313795a6e5ef,Segul lluitan,Unknown Sector,7b,true,0
5fd77b606dfc313795a6e5f0,Gofia Askatu,Unknown Sector,7b+,true,0
5fd77b606dfc313795a6e5f1,Serenguete,Unknown Sector,7a+,true,0
5fd77b606dfc313795a6e5f2,el chamarillero,Oasis,6c+,true,3
5fd77b606dfc313795a6e5f3,El charmarileo,Oasis,6c+,true,3
5fd77b606dfc313795a6e5f4,Fernanwall,Sex Shop,6b,true,0
5fd77b606dfc313795a6e5f5,Los Facafantas,Oasis,6a+,true,0
5fd77b606dfc313795a6e5f6,las utuaras,muira de lamientations,6b,true,0
5fd77b606dfc313795a6e5f7,los caminantes 1p,Chorreras,7b+,true,0
5fd77b606dfc313795a6e5f8,panza cou panza,Sex Shop,6c,true,0
5fd77b606dfc313795a6e5f9,Presis Crak,Muro de la Lamentaciones,6c,true,5
5fd77b606dfc313795a6e5fa,El muro de la Lamentaciones,Mura de la Lamentaciones,7a,true,5
5fd77b606dfc313795a6e5fb,"Orgasmatron, 4 Längen bis VI",Sex Shop,6a,true,0
5fd77b606dfc313795a6e5fc,"La diagonal, L2",Sex Shop,6c,true,0
5fd77b606dfc313795a6e5fd,"Fernanwall, L1",Sex Shop,6b,true,0
5fd77b606dfc313795a6e5fe,"Fernanwall, L2",Sex Shop,6a+,true,0
5fd77b606dfc313795a6e5ff,"Hechizo de luz, L2",Peñeta,6a,true,0
5fd77b606dfc313795a6e600,N.N.,Peñeta,6c,true,0
5fd77b606dfc313795a6e601,"Desire, L3",Peñeta,6b,true,0
5fd77b606dfc313795a6e602,chulilla tiene un vampiro,Nanopark,7c+,true,5
5fd77b606dfc313795a6e603,Top oficina the rock,Oasis,7a,true,0
5fd77b606dfc313795a6e604,Animalucos de la placa,Oasis,7b,true,0
5fd77b606dfc313795a6e605,Dale duro,Sex Shop,7b,true,0
5fd77b606dfc313795a6e606,Sendero sinuosa,Oasis,7a+,true,3
5fd77b606dfc313795a6e607,No te olvbides del sika,Tío José,6c,true,5
5fd77b606dfc313795a6e608,Eden,FANTASIA,6b+,true,0
5fd77b606dfc313795a6e609,Techo pelvo,FANTASIA,6b+,true,0
5fd77b606dfc313795a6e60a,Flojos de pies,Nanopark,7b+,true,5
5fd77b606dfc313795a6e60b,No guias vampiro,la fuente,7c,true,1
5fd77b606dfc313795a6e60c,Un trabajo muy sucio con un final feliz,Nanopark,7b+,true,5
5fd77b606dfc313795a6e60d,Litri sus chicas,Ca germa,6c+,true,5
5fd77b606dfc313795a6e60e,The adherencia hasta Valencia,Ca germa,7a+,true,5
5fd77b606dfc313795a6e60f,Fantasma de la opera (dos largos),Peñeta,7a,true,0
5fd77b606dfc313795a6e610,COLINGULOS,Unknown Sector,7c,true,5
5fd77b606dfc313795a6e611,El culo de herodos,Unknown Sector,7b+,true,3
5fd77b606dfc313795a6e612,La nueva del Pollo y el Calamar,Algarrobo,7c,true,5
5fd77b606dfc313795a6e613,izq de la top,Unknown Sector,7b,true,0
5fd77b606dfc313795a6e614,6b+/c que no se como se llama,Oasis,6b+,true,5
5fd77b606dfc313795a6e615,Todi un clasico R1,Cañaveral,7b,true,3
5fd77b606dfc313795a6e616,mamut,La ley,6b+,true,1
5fd77b606dfc313795a6e617,la feria de las vanidades,Techos,8b,true,0
5fd77b606dfc313795a6e618,alectofobia,Caverna diagnostico,8b+,true,0
5fd77b606dfc313795a6e619,parasomnias,Caverna diagnostico,8b,true,0
5fd77b606dfc313795a6e61a,N.N. (Der. todo un clasico),Cañaveral,7a,true,5
5fd77b606dfc313795a6e61b,Tu huele a bacalao,Unknown Sector,6a+,true,0
5fd77b606dfc313795a6e61c,N.N.,Muro de los lamentos,6b+,true,3
5fd77b606dfc313795a6e61d,de las,Oasis,7a,true,0
5fd77b606dfc313795a6e61e,Marrakech,los cherales,6b+,true,1
5fd77b606dfc313795a6e61f,Perris Gilton,can marga,7a+,true,0
5fd77b606dfc313795a6e620,Les pegafantes,Oasis,6a+,true,0
5fd77b606dfc313795a6e621,Por haì se va a Madrid,Ceguera,6b+,true,5
5fd77b606dfc313795a6e622,Fisura del principio,Tío José,7c,true,5
5fd77b606dfc313795a6e623,N.N.,naranjito,7a+,true,1
5fd77b606dfc313795a6e624,no te olvides des sika,Tío José,6c,true,1
5fd77b606dfc313795a6e625,Hechizo negro,La Pequena,7a+,true,3
5fd77b606dfc313795a6e626,Bolsetas plenes butxaques buides,Odín,7a+,true,3
5fd77b606dfc313795a6e627,Amor loco 2,Unknown Sector,6b+,true,0
5fd77b606dfc313795a6e628,Anmula vagula blandula,Oasis,7b,true,3
5fd77b606dfc313795a6e629,Cantina Marna,Chorreras,6c+,true,3
5fd77b606dfc313795a6e62a,Agora-alecto,Caverna diagnostico,8a+,true,5
5fd77b606dfc313795a6e62b,la guerra de las grandas,FANTASIA,6b,true,0
5fd77b606dfc313795a6e62c,"Samba mano, kombi style",Fuente del tato,7a+,true,5
5fd77b606dfc313795a6e62d,Ratikon,Fuente del tato,8a,true,5
5fd77b606dfc313795a6e62e,Acorrolado,Chorreras,7a+,true,3
5fd77b606dfc313795a6e62f,Mi juicio en un vivio,Nanopark,7b,true,0
5fd77b606dfc313795a6e630,Mecano rechts,Masters,6c,true,0
5fd77b606dfc313795a6e631,Samba man,Unknown Sector,7a+,true,0
5fd77b606dfc313795a6e632,12 cherales II,Cherales,5c,true,0
5fd77b606dfc313795a6e633,14 Cherales II,Cherales,5c,true,0
5fd77b606dfc313795a6e634,Señor ladrón,Prehistorico,7a+,true,0
5fd77b606dfc313795a6e635,Pasajero del Silencio,Unknown Sector,6c+,true,0
5fd77b606dfc313795a6e636,segunda por la izquierda,gollizno,6b,true,0
5fd77b606dfc313795a6e637,N.N.,Chorerras,7b+,true,0
5fd77b606dfc313795a6e638,La Diaganal,Unknown Sector,6c,true,0
5fd77b606dfc313795a6e639,Se�or etc,Algarrobo,7c+,true,0
5fd77b606dfc313795a6e63a,La quebrant�,Ramallar,7c+,true,0
5fd77b606dfc313795a6e63b,11.,Monte de Venus,6c,true,3
5fd77b606dfc313795a6e63c,12.,Monte de Venus,7a,true,0
5fd77b606dfc313795a6e63d,Pim Pum Pons,Chorreras,7a+,true,3
5fd77b606dfc313795a6e63e,La ira de B�rbol,Oasis,7a+,true,0
5fd77b606dfc313795a6e63f,6.2,Ca germa,6c+,true,1
5fd77b606dfc313795a6e640,Un d�a llamado milagro,El oasis 1,7c,true,0
5fd77b606dfc313795a6e641,ramalla,Unknown Sector,8a,true,0
5fd77b606dfc313795a6e642,Diedro matta,Unknown Sector,7c,true,0
5fd77b606dfc313795a6e643,Qu� hago jugando a la petanca con este cacho de tr,El oasis,6c,true,5
5fd77b606dfc313795a6e644,seisceporro,Competicion,7a,true,5
5fd77b606dfc313795a6e645,varbarian puriti,Muro de las lamentaciones,6b,true,5
5fd77b606dfc313795a6e646,Los Franchesos,Pared De Enfrente,7b,true,5
5fd77b606dfc313795a6e647,El capataz incapaz L1+L2,El balcon,8a,true,5
5fd77b606dfc313795a6e648,el mito des butanero,mastres,7b,true,3
5fd77b606dfc313795a6e649,Morathon Man,Unknown Sector,7b,true,0
5fd77b606dfc313795a6e64a,El Ramallar-right Exit,Pared De Enfrente,7b+,true,5
5fd77b606dfc313795a6e64b,Encaloma por la lama,Los perros,6a,true,0
5fd77b606dfc313795a6e64c,Crisis L1,Pe�eta,6b,true,0
5fd77b606dfc313795a6e64d,Caos cosmico,Peñeta,6a,true,0
5fd77b606dfc313795a6e64e,A umba baluba,perros,7c,true,5
5fd77b606dfc313795a6e64f,Todo per el club,Chorreros,6c+,true,5
5fd77b606dfc313795a6e650,N.N.,Miguel gomez,4c,true,0
5fd77b606dfc313795a6e651,"Major calente, verga arrogante",perros,6a+,true,0
5fd77b606dfc313795a6e652,Kaplan 1.SL,Cañaveral,7a+,true,5
5fd77b606dfc313795a6e653,Sindrome de cobard�a,Tio Jos�,6c+,true,3
5fd77b606dfc313795a6e654,Anímala vagula blandula,Oasis,7a+,true,5
5fd77b606dfc313795a6e655,Delirios tremens,Unknown Sector,6a+,true,0
5fd77b606dfc313795a6e656,Animálaculos De La Placa,El oasis,7b,true,0
5fd77b606dfc313795a6e657,el catador de sace,Unknown Sector,7b,true,1
5fd77b606dfc313795a6e658,Animaculos de placa,Oasis,7b,true,0
5fd77b606dfc313795a6e659,Revuelta en el franopatico,Sex-shop,7b+,true,1
5fd77b606dfc313795a6e65a,doble v,Moraton,7c,true,0
5fd77b606dfc313795a6e65b,Alicia L1+L2,FANTASIA,6a+,true,5
5fd77b606dfc313795a6e65c,El Gran Dinosaurio Blanco L1,Cañaveral,7a+,true,3
5fd77b606dfc313795a6e65d,Las Caquitas des Nazarten,Oasis,7b,true,3
5fd77b606dfc313795a6e65e,Como caiga,Pared blanca,6b+,true,1
5fd77b606dfc313795a6e65f,Adelscoh,Pesadilla,7a+,true,0
5fd77b606dfc313795a6e660,N.N.,Caverna diagnostico,7b+,true,3
5fd77b606dfc313795a6e661,segui Iliuitan,Nano park,7b,true,3
5fd77b606dfc313795a6e662,holaucostau mosquito,Unknown Sector,8a,true,5
5fd77b606dfc313795a6e663,Entre frikis anda el jurgo,Unknown Sector,7a,true,3
5fd77b606dfc313795a6e664,Mu Mala L1,Unknown Sector,7a+,true,1
5fd77b606dfc313795a6e665,La lagrimas de Cristo,Master,7c,true,5
5fd77b606dfc313795a6e666,Magnetorresistencia gigante,Oasis,6b+,true,5
5fd77b606dfc313795a6e667,superfurry animal,Oasis,7a,true,0
5fd77b606dfc313795a6e668,csntalobos,Pared De Enfrente,7b,true,0
5fd77b606dfc313795a6e669,Camina orevienta,Unknown Sector,7a+,true,0
5fd77b606dfc313795a6e66a,vacastrophe,LA CEGUERA,6c,true,3
5fd77b606dfc313795a6e66b,fraganoid,Oasis,6a+,true,0
5fd77b606dfc313795a6e66c,pomas finas,Chorreras,7a,true,0
5fd77b606dfc313795a6e66d,el sendero luminoso 1p,Chorreras,7a+,true,0
5fd77b606dfc313795a6e66e,los caminantes 2p,Chorreras,7c,true,0
5fd77b606dfc313795a6e66f,terrero rotos,Enfrente,6b+,true,0
5fd77b606dfc313795a6e670,La boca de las voz,Pared De Enfrente,8a,true,0
5fd77b606dfc313795a6e671,Que hago juganda,Oasis,6c,true,0
5fd77b606dfc313795a6e672,Revuelta en el frenopatica,Pared enfrente,7b+,true,5
5fd77b606dfc313795a6e673,El Magnate de Tomate,Unknown Sector,7a+,true,5
5fd77b606dfc313795a6e674,HO MIMOÑ,Jumanji,7c,true,3
5fd77b606dfc313795a6e675,En la sombra del tiempo,Peña del reloj,7a,true,5
5fd77b606dfc313795a6e676,Los viajeros del tiempo,Peña del reloj,7a+,true,5
5fd77b606dfc313795a6e677,Tiempos de cambio,Peña del reloj,7b,true,5
5fd77b606dfc313795a6e678,Ya era hora,Peña del reloj,7b,true,5
5fd77b606dfc313795a6e679,Double Ledged,Peña del reloj,7b,true,5
5fd77b606dfc313795a6e67a,El Rey de Palanca,Unknown Sector,7c+,true,5
5fd77b606dfc313795a6e67b,Super Furry Animals,Oasis,7a+,true,5
5fd77b606dfc313795a6e67c,La siete bruja,Masters,7b,true,5
5fd77b606dfc313795a6e67d,Qué cosas tiene mi novivo!,Unknown Sector,6a+,true,0
5fd77b606dfc313795a6e67e,Nos sobran patxolos,Unknown Sector,7a,true,0
5fd77b606dfc313795a6e67f,Carioja Jo,Tío José,6b,true,0
5fd77b606dfc313795a6e680,danos calaterales,Oasis,7b+,true,0
5fd77b606dfc313795a6e681,A la carga con la cosa que se alarga,Unknown Sector,6c,true,0
5fd77b606dfc313795a6e682,Me cano en Dios,Masters,6b,true,3
5fd77b606dfc313795a6e683,La guardia del murciélago,Competicion,7a+,true,0
5fd77b606dfc313795a6e684,Apululu,FANTASIA,5c,true,0
5fd77b606dfc313795a6e685,Ansis,Cañaveral,7a,true,0
5fd77b606dfc313795a6e686,Ñapa ñapa troscala,Tesoro,6b+,true,0
5fd77b606dfc313795a6e687,La Chelevabna Siempre Falla,FANTASIA,6b,true,0
5fd77b606dfc313795a6e688,Maguila gorila,Masters,7a+,true,0
5fd77b606dfc313795a6e689,Cadena perpetua,Chorreras,7c,true,5
5fd77b606dfc313795a6e68a,sendero lumineso,Unknown Sector,7a,true,5
5fd77b606dfc313795a6e68b,terro bajo el culo,LA CEGUERA,6b,true,0
5fd77b606dfc313795a6e68c,los emprenderos,Unknown Sector,6c+,true,1
5fd77b606dfc313795a6e68d,danos calaterales,Oasis,7b+,true,0
5fd77b606dfc313795a6e68e,A la carga con la cosa que se alarga,Unknown Sector,6c,true,0
5fd77b606dfc313795a6e68f,Me cano en Dios,Masters,6b,true,3
5fd77b606dfc313795a6e690,Sandero luminoso,Chorreras 2,7a,true,5
5fd77b606dfc313795a6e691,Pacojones,Unknown Sector,6b,true,5
5fd77b606dfc313795a6e692,Tururú que no te he visto,Masters,6b+,true,5
5fd77b606dfc313795a6e693,La guardia del murciélago,Competicion,7a+,true,0
5fd77b606dfc313795a6e694,Apululu,FANTASIA,5c,true,0
5fd77b606dfc313795a6e695,Ansis,Cañaveral,7a,true,0
5fd77b606dfc313795a6e696,Ñapa ñapa troscala,Tesoro,6b+,true,0
5fd77b606dfc313795a6e697,Jake Omate,Nanopark,8a,true,0
5fd77b606dfc313795a6e698,El cachalote r1,Chorreras 1,7b+,true,5
5fd77b606dfc313795a6e699,Los riscos también lloran,Las Cuevas,6b,true,3
5fd77b606dfc313795a6e69a,La canaleta r1,Muro de las lamentaciones,7b+,true,5
5fd77b606dfc313795a6e69b,A,Unknown Sector,7a,true,0
5fd77b606dfc313795a6e69c,B,Unknown Sector,6c+,true,0
5fd77b606dfc313795a6e69d,txorrera,Chorreras,7a,true,0
5fd77b606dfc313795a6e69e,Yo te i love you que pa que,FANTASIA,6b+,true,0
5fd77b606dfc313795a6e69f,1st go but had done the top section on another rou,Unknown Sector,7c,true,1
5fd77b606dfc313795a6e6a0,Piratas del caribe,Cherales-Datil,6a,true,0
5fd77b606dfc313795a6e6a1,Amor Loco L1+L2,La peñeta,6b+,true,3
5fd77b606dfc313795a6e6a2,El jinete loco,Unknown Sector,7b,true,0
5fd77b606dfc313795a6e6a3,Animula bagula blandula,Oasis,7b,true,0
5fd77b606dfc313795a6e6a4,Trio amoroso,Masters,7c,true,5
5fd77b606dfc313795a6e6a5,Curliculo vaginal,Enfrente,7c,true,0
5fd77b606dfc313795a6e6a6,Reloj and roll,Peña del reloj,6b,true,5
5fd77b606dfc313795a6e6a7,Nirvana,Tío José,7b,true,3
5fd77b606dfc313795a6e6a8,"Sin moscas, sin frailes, sin carabineros",Frailecico,7a,true,0
5fd77b606dfc313795a6e6a9,N.N.,Los diedros,7b+,true,5
5fd77b606dfc313795a6e6aa,Happy People,Jumanji,7c+,true,3
5fd77b606dfc313795a6e6ab,Comflicto territorial,Sex Shop,7a+,true,0
5fd77b606dfc313795a6e6ac,Mira lo bueno,Peña del reloj,7a+,true,5
5fd77b606dfc313795a6e6ad,No es un cuento de hadas,Peña del reloj,7a+,true,3
5fd77b606dfc313795a6e6ae,Right of Senderos,Unknown Sector,7a+,true,0
5fd77b606dfc313795a6e6af,Fina y segura,Cherales,6c,true,3
5fd77b606dfc313795a6e6b0,Farlopa pa que,Cherales,6b+,true,5
5fd77b606dfc313795a6e6b1,La paz de Borego,Unknown Sector,7b,true,0
5fd77b606dfc313795a6e6b2,No llueve entretamente,Unknown Sector,7a+,true,5
5fd77b606dfc313795a6e6b3,mi gozo en to pozo,Muro de las lamentaciones,6b+,true,1
5fd77b606dfc313795a6e6b4,Los Siete Pecados Capitales 34,Maters,7c,true,3
5fd77b606dfc313795a6e6b5,No te olvides de sika,Unknown Sector,6c,true,0
5fd77b606dfc313795a6e6b6,Orgasmotron,Sex Shop,5c,true,0
5fd77b606dfc313795a6e6b7,Aquilla alegre bandolero,Unknown Sector,7b,true,5
5fd77b606dfc313795a6e6b8,Friqui de medianoche,Unknown Sector,7c,true,5
5fd77b606dfc313795a6e6b9,Sendero Luminaso Right,Chorreras,7b,true,5
5fd77b606dfc313795a6e6ba,Elvis Costelo 1+2,Peñeta,6c+,true,0
5fd77b606dfc313795a6e6bb,Ivan el terrible 1+2,Peñeta,6c,true,0
5fd77b606dfc313795a6e6bc,Tururute vi que no,Masters,6b+,true,0
5fd77b606dfc313795a6e6bd,Pel neu cos,Competicion,7a,true,0
5fd77b606dfc313795a6e6be,Super Furry Animal R2.,Oasis,7b,true,5
5fd77b606dfc313795a6e6bf,Serenguetti,Serenguetti,7a+,true,0
5fd77b606dfc313795a6e6c0,A,Unknown Sector,7a,true,0
5fd77b606dfc313795a6e6c1,B,Unknown Sector,6c+,true,0
5fd77b606dfc313795a6e6c2,El cachaloteq,Chorreras 1,8a,true,5
5fd77b606dfc313795a6e6c3,Peris hilto L1,Ca germa,7a+,true,0
5fd77b606dfc313795a6e6c4,Siempre se puede hacer menos L2,Pared blanca,8a+,true,0
5fd77b606dfc313795a6e6c5,Diagonal,Sex Shop,6c+,true,0
5fd77b606dfc313795a6e6c6,Operación dáti,Masters,7a+,true,0
5fd77b606dfc313795a6e6c7,3 izq L2,Palmeral,7a,true,5
5fd77b606dfc313795a6e6c8,1 izq L1,Palmeral,6b,true,0
5fd77b606dfc313795a6e6c9,Sendero Luminoso L1+L2 (right-direct),Chorreras,7b,true,5
5fd77b606dfc313795a6e6ca,Asilo da anciamos,Unknown Sector,6b+,true,0
5fd77b606dfc313795a6e6cb,Guerillos Crack,Unknown Sector,6a+,true,0
5fd77b606dfc313795a6e6cc,Colmillo,FANTASIA,6a,true,0
5fd77b606dfc313795a6e6cd,Tufa triste,Oasis,7c,true,5
5fd77b606dfc313795a6e6ce,Ramalito,Unknown Sector,6c,true,0
5fd77b606dfc313795a6e6cf,El ansia de los conjurados,Cañaveral,8a+,true,3
5fd77b606dfc313795a6e6d0,Reto pa rato L1,Unknown Sector,6b,true,0
5fd77b606dfc313795a6e6d1,la babaresa se te traga,Unknown Sector,6a,true,0
5fd77b606dfc313795a6e6d2,Tabu,Cherales,4b,true,0
5fd77b606dfc313795a6e6d3,Si boana,Cherales,4b,true,0
5fd77b606dfc313795a6e6d4,Conan el bárbaro,Cherales,5b,true,0
5fd77b606dfc313795a6e6d5,Pelusin,Cherales,4b,true,0
5fd77b606dfc313795a6e6d6,Coletitas,Cherales,5b,true,0
5fd77b606dfc313795a6e6d7,Via 4,Cherales - Cinglo del chocolatero,5c,true,0
5fd77b606dfc313795a6e6d8,Plan Z2,Oasis,7a,true,5
5fd77b606dfc313795a6e6d9,Putin de chumino para un colegio masculino,Competicion,5c,true,0
5fd77b606dfc313795a6e6da,Sendero Sinduoso,Oasis,7a+,true,5
5fd77b606dfc313795a6e6db,La montana magica L1,Unknown Sector,8a+,true,5
5fd77b606dfc313795a6e6dc,ca la marka,Algarrobo,7b+,true,3
5fd77b606dfc313795a6e6dd,"T'absorve l'abismu",Los perros,7a+,true,0
5fd77b606dfc313795a6e6de,Long Dong Jonh,Las Chorerras,6b+,true,3
5fd77b606dfc313795a6e6df,Te corre la mierda por los tobillos,FANTASIA,6b,true,0
5fd77b606dfc313795a6e6e0,Bufa,Balconcito,8a,true,5
5fd77b606dfc313795a6e6e1,Magnetiresistencia,Unknown Sector,6b+,true,0
5fd77b606dfc313795a6e6e2,La Bonne Connection,Pared blanca,7b+,true,3
5fd77b606dfc313795a6e6e3,Karibna Revienta,Palmeral,6c,true,0
5fd77b606dfc313795a6e6e4,kessel run,Balconcito,8a,true,5
5fd77b606dfc313795a6e6e5,Taquila Sunrise,El balconcito,8a,true,3
5fd77b606dfc313795a6e6e6,For Pasci,La Pedriza,7a,true,1
5fd77b606dfc313795a6e6e7,Magic Box,Peñeta,7b,true,0
5fd77b606dfc313795a6e6e8,Aumbabuluba balambambu,Los perros,7c,true,3
5fd77b606dfc313795a6e6e9,! Qué cosas tienes mi novio!,LA CEGUERA,6b,true,0
5fd77b606dfc313795a6e6ea,anibula vagul blandula,Oasis,7b,true,3
5fd77b606dfc313795a6e6eb,Las carquitas de Nazarten,Oasis,7b,true,0
5fd77b606dfc313795a6e6ec,Leffe,Pesadilla,7a,true,0
5fd77b606dfc313795a6e6ed,Eco dildol,Sex Shop,7a+,true,0
5fd77b606dfc313795a6e6ee,El retorno del pato L1,Cherales,6a,true,0
5fd77b606dfc313795a6e6ef,Somos my Listis,Unknown Sector,7c,true,0
5fd77b606dfc313795a6e6f0,Diedro de los derviches,Pared De Enfrente,7b+,true,1
5fd77b606dfc313795a6e6f1,N.N. 21,Muro de las lamentaciones,7b,true,0
5fd77b606dfc313795a6e6f2,El ermitano,Pesadilla,5c,true,0
5fd77b606dfc313795a6e6f3,Si muero sobreviveme,Tesoro izq.,6c+,true,3
5fd77b606dfc313795a6e6f4,Napa napa volaros,Tesoro izq.,7a,true,5
5fd77b606dfc313795a6e6f5,Agua por Favour,Tierra de nadie,7b,true,3
5fd77b606dfc313795a6e6f6,Maldito dinro,Muro de las lamentaciones,7a+,true,0
5fd77b606dfc313795a6e6f7,Ursa Major,Jumanji,7b+,true,0
5fd77b606dfc313795a6e6f8,El Diablo Vise de Prana,Unknown Sector,7c+,true,5
5fd77b606dfc313795a6e6f9,Pim Pan Pons,Unknown Sector,7c+,true,5
5fd77b606dfc313795a6e6fa,Embucador,Unknown Sector,6c+,true,3
5fd77b606dfc313795a6e6fb,Los malacostumbados,EL MURO DE LAS LAMENTACIONES,7b+,true,0
5fd77b606dfc313795a6e6fc,La hora del té,Peña del reloj,6b+,true,3
5fd77b606dfc313795a6e6fd,Segundo mano,Peña del reloj,6c+,true,3
5fd77b606dfc313795a6e6fe,La escencia del tiempo,Peña del reloj,7a,true,5
5fd77b606dfc313795a6e6ff,Rastreator y un Pedro Policia,Unknown Sector,7b,true,5
5fd77b606dfc313795a6e700,Long Jhon Dong,Chorreras,6b+,true,5
5fd77b606dfc313795a6e701,Delirios Tremen,Tío José,6b+,true,0
5fd77b606dfc313795a6e702,la caida de melon,Tío José,6c,true,0
5fd77b606dfc313795a6e703,Jiemneses THC,EL PALMERAL,6a+,true,0
5fd77b606dfc313795a6e704,Pato a la vista,FANTASIA,7a,true,5
5fd77b606dfc313795a6e705,Maratón man,Maratón,7b,true,0
5fd77b606dfc313795a6e706,sendero lumineso,Unknown Sector,7a,true,5
5fd77b606dfc313795a6e707,terro bajo el culo,LA CEGUERA,6b,true,0
5fd77b606dfc313795a6e708,los emprenderos,Unknown Sector,6c+,true,1
5fd77b606dfc313795a6e709,Sandero luminoso,Chorreras 2,7a,true,5
5fd77b606dfc313795a6e70a,Pacojones,Unknown Sector,6b,true,5
5fd77b606dfc313795a6e70b,Tururú que no te he visto,Masters,6b+,true,5
5fd77b606dfc313795a6e70c,El brutamonti L2,Ca germa,7b+,true,0
5fd77b606dfc313795a6e70d,Maquillade mental,Pe�eta,6b+,true,0
5fd77b606dfc313795a6e70e,Rockpunk,Unknown Sector,7b+,true,0
5fd77b606dfc313795a6e70f,comp left,Unknown Sector,6b+,true,0
5fd77b606dfc313795a6e710,El Gordo,Pared blanca,5c,true,0
5fd77b606dfc313795a6e711,Rosi,Unknown Sector,5b,true,0
5fd77b606dfc313795a6e712,El muro,Unknown Sector,7a,true,0
5fd77b606dfc313795a6e713,N.N.,naranjito,7a+,true,0
