_id,route name,sector name,grade,ascents,stars
5fd79df76dfc313795a74372,Puja aqui i veuras Portopi,Penyal de sa mel,7c,2,5
5fd79df76dfc313795a74373,Progressive Fan,Museu,8c,2,5
5fd79df76dfc313795a74374,El senyor de les xinxetes,isidre,7b+,2,3
5fd79df76dfc313795a74375,Sa misteriosa,El Perxero,7b+,2,5
5fd79df76dfc313795a74376,N.N.,El cuenco,7a+,2,5
5fd79df76dfc313795a74377,Ali-up,Alaró,8a,2,5
5fd79df76dfc313795a74378,The Undertakers,Puig de Garrafa,8b,2,4
5fd79df76dfc313795a74379,New lower-off,Puig de Sant Martí,5c,2,0
5fd79df76dfc313795a7437a,Lucas,Sa Cantera,6a+,2,0
5fd79df76dfc313795a7437b,Lastrolophithicus,La creveta,6c,2,5
5fd79df76dfc313795a7437c,Schnuddel,Sa Mola de Felanitx,5c,2,3
5fd79df76dfc313795a7437d,Pinchito Moruno,Calvia,5c,2,3
5fd79df76dfc313795a7437e,Florinotto,Cala Magraner,5b,2,0
5fd79df76dfc313795a7437f,El justciero,Grau des ruc,7c,2,0
5fd79df76dfc313795a74380,Old Route to the Root,Sa Mola de Felanitx,6b,2,3
5fd79df76dfc313795a74381,Demonicat,Sa Mola de Felanitx,6a,2,2
5fd79df76dfc313795a74382,N.N.,Puig de Garaffa,6c+,2,3
5fd79df76dfc313795a74383,Potaje Español,Sa Gubia,5b,2,3
5fd79df76dfc313795a74384,Munchescal,Santueri,7a+,2,3
5fd79df76dfc313795a74385,Interstellar overdrive,Sestret,7a,2,2
5fd79df76dfc313795a74386,Decadencia corporal,Sa Gubia / Paret dels Coloms,6c,2,5
5fd79df76dfc313795a74387,Repoman,Port De Soller,8a,2,4
5fd79df76dfc313795a74388,Vuit se mes,Fraguel,6a,2,1
5fd79df76dfc313795a74389,"L'hiderman",Penyal de sa mel,7c,2,0
5fd79df76dfc313795a7438a,Farina de forca,Unknown Sector,7b,2,0
5fd79df76dfc313795a7438b,Duelo de Titanes,Shangrila,7b+,2,3
5fd79df76dfc313795a7438c,Petit Poi,Las perchas,6c+,2,1
5fd79df76dfc313795a7438d,El mar del Amor,Port Soller,6a,2,0
5fd79df76dfc313795a7438e,Ja Som Five,Port Soller,6c+,2,0
5fd79df76dfc313795a7438f,Starman,Es burgar,8a+,2,5
5fd79df76dfc313795a74390,Esquerra Ximo,Gorg blau,7a+,2,4
5fd79df76dfc313795a74391,Placa L1,Puigpunyent. Muro blanco.,7a,2,0
5fd79df76dfc313795a74392,Fregadetes,Shangrila,6b,2,1
5fd79df76dfc313795a74393,1ª cueva,Bunker,7b+,2,0
5fd79df76dfc313795a74394,Gorgblau,Gorg blau,7b,2,0
5fd79df76dfc313795a74395,Covas Bros,"Ca's Catala",5a,2,0
5fd79df76dfc313795a74396,Sa fosca r1,Gorg blau,7a,2,3
5fd79df76dfc313795a74397,rey de la pila,Gorg blau,8a,2,5
5fd79df76dfc313795a74398,Bon vi,Port Soller,6a+,2,1
5fd79df76dfc313795a74399,Westatrocity,Cala Sa Nau,7a+,2,2
5fd79df76dfc313795a7439a,Els Dalton,Grau des ruc,6c+,2,3
5fd79df76dfc313795a7439b,I wish I was David,Santanyi,6b,2,3
5fd79df76dfc313795a7439c,Hembras,"Ca's Catala",4c,2,0
5fd79df76dfc313795a7439d,Buff,Alaró,7a,2,5
5fd79df76dfc313795a7439e,Santa,Mueseu,8c,2,5
5fd79df76dfc313795a7439f,Todo Bene,Cala Bota,7a,2,1
5fd79df76dfc313795a743a0,Felices 90,Alaró,6c,2,4
5fd79df76dfc313795a743a1,Donas valentes,Alaró,6b,2,0
5fd79df76dfc313795a743a2,"S'illeta",Port De Soller,6b,2,4
5fd79df76dfc313795a743a3,kumbaya,Can fil,7b,2,3
5fd79df76dfc313795a743a4,Hijo de cain,Capdellà,7b,2,3
5fd79df76dfc313795a743a5,Right,Caimari,5a,2,1
5fd79df76dfc313795a743a6,Al tanto que va el canto,Puig de Garrafa,6b+,2,2
5fd79df76dfc313795a743a7,Humi,Sa Gubia,6a+,2,3
5fd79df76dfc313795a743a8,6 - cova 1,Bunker,5c,2,0
5fd79df76dfc313795a743a9,Sa misteriosa,Perchero,7a+,2,5
5fd79df76dfc313795a743aa,Cerveza inminente,Perchero,7a,2,0
5fd79df76dfc313795a743ab,EL canto del santo,Perchero,7b,2,5
5fd79df76dfc313795a743ac,Dvd Nasty,Xurasco,7a,2,3
5fd79df76dfc313795a743ad,Ojo climico,Fraguel,6c+,2,4
5fd79df76dfc313795a743ae,Forat negre,Xulita,7b,2,5
5fd79df76dfc313795a743af,Football fals,Son Ferretjans,8a,2,5
5fd79df76dfc313795a743b0,Lichen Muncher,"S'estret",6b,2,0
5fd79df76dfc313795a743b1,Orangutan Nuclear,"Ca's Catala",6b+,2,3
5fd79df76dfc313795a743b2,Cap sec,Reserva,7c,2,3
5fd79df76dfc313795a743b3,Ganxito Perfecto,Conguito,7a+,2,3
5fd79df76dfc313795a743b4,"S'oliveret",puigpunyent,7a,2,5
5fd79df76dfc313795a743b5,Vuelo de Placer Ext,Bunker,7c+,2,4
5fd79df76dfc313795a743b6,One Line,Caimari,7b,2,5
5fd79df76dfc313795a743b7,"L' avi pagés",Penyal de sa mel,7a,2,5
5fd79df76dfc313795a743b8,Tomahok,La reserva,7a,2,5
5fd79df76dfc313795a743b9,Mitjana Party,Wall of Illuminations,7a,2,3
5fd79df76dfc313795a743ba,Rollito palanca,burgar,8c,2,5
5fd79df76dfc313795a743bb,Galileadictos,galilea,7a+,2,3
5fd79df76dfc313795a743bc,Pena Negra,Comuna de caimari,6a,2,3
5fd79df76dfc313795a743bd,Más tiesa que un ajo,Alaró,6b+,2,5
5fd79df76dfc313795a743be,Ruta inesperada,Alaró,6b,2,2
5fd79df76dfc313795a743bf,Beirut,Son Servera,7c,2,1
5fd79df76dfc313795a743c0,Nosferatu,Muro de Caimari,6c,2,5
5fd79df76dfc313795a743c1,Manada Salvaje,Sa Cantera,5a,2,0
5fd79df76dfc313795a743c2,S-Groove,"S'estret",6a,2,0
5fd79df76dfc313795a743c3,Suegra747,"S'estret",6b+,2,0
5fd79df76dfc313795a743c4,Roof Route Right,Valldemossa,7a,2,0
5fd79df76dfc313795a743c5,Hercules,Unknown Sector,6c,2,5
5fd79df76dfc313795a743c6,Caguerra Perpetua,Calvia,5c,2,3
5fd79df76dfc313795a743c7,El Ultimo de la Fila,Calvia,6a,2,3
5fd79df76dfc313795a743c8,Lalanson Krustov,Bunker,7c,2,3
5fd79df76dfc313795a743c9,supernenas,Sestret,7c,2,5
5fd79df76dfc313795a743ca,Caibalismo vaginal (L1),Comuna de caimari,6a,2,5
5fd79df76dfc313795a743cb,football fals,puigpunyent,8a,2,5
5fd79df76dfc313795a743cc,Bulge and Recesses,Gorg blau,7c,2,2
5fd79df76dfc313795a743cd,O.A.T.,"Penyal d'es grau",6c,2,0
5fd79df76dfc313795a743ce,Al tanto qua de canto,Puig de Garaffa,6b+,2,0
5fd79df76dfc313795a743cf,Suphi,Valdemossa,6a,2,0
5fd79df76dfc313795a743d0,Rama Lama Dindon,"Ca's Catala",4a,2,0
5fd79df76dfc313795a743d1,El jardín de la abuela,Sa Gubia,5a,2,0
5fd79df76dfc313795a743d2,Left Line,Alaró,5c,2,3
5fd79df76dfc313795a743d3,N.N.,Unknown Sector,6b,2,3
5fd79df76dfc313795a743d4,El Bandido de un Brazo,"S'estret",6a,2,5
5fd79df76dfc313795a743d5,Scoop Groove,"S'estret",6c,2,5
5fd79df76dfc313795a743d6,Primera Línia,Fraguel,6a+,2,5
5fd79df76dfc313795a743d7,Less Purchase,Les Perxes,6b,2,3
5fd79df76dfc313795a743d8,Penjat,Caimari,7b,2,3
5fd79df76dfc313795a743d9,Baba,La creveta,4c,2,0
5fd79df76dfc313795a743da,N.N.,Secret local area,7b,2,3
5fd79df76dfc313795a743db,Karma Cabra,Conguito,7a,2,3
5fd79df76dfc313795a743dc,Chelsea Smile,"S'estret",6a+,2,0
5fd79df76dfc313795a743dd,Santa louvre,El museo,8c+,2,5
5fd79df76dfc313795a743de,Total pro,catedral,7a+,2,5
5fd79df76dfc313795a743df,Tiger,perxero,7c,2,5
5fd79df76dfc313795a743e0,No mas Cairos,Conguito,7a+,2,2
5fd79df76dfc313795a743e1,La Gaditana,Caimari,6b+,2,3
5fd79df76dfc313795a743e2,Hermanos del rock and roll,burgar,7c+,2,5
5fd79df76dfc313795a743e3,"27 d'Agost",burgar,7b,2,4
5fd79df76dfc313795a743e4,Pussicat+ dreta,Puig de Garrafa,7a,2,0
5fd79df76dfc313795a743e5,He man,galilea,8a,2,2
5fd79df76dfc313795a743e6,Apofis,Castell de Santueri,7c,2,0
5fd79df76dfc313795a743e7,Tortilla de esparragos,galilea,8a,2,2
5fd79df76dfc313795a743e8,Sostre den burotet,Port de valldemossa,7a,2,5
5fd79df76dfc313795a743e9,Estado lamentable,Cueva del pastor,7c+,2,4
5fd79df76dfc313795a743ea,Linea alba,Reserva,7a,2,5
5fd79df76dfc313795a743eb,Rib right,Caimari,6a,2,3
5fd79df76dfc313795a743ec,Rebona,El bunker,7b+,2,3
5fd79df76dfc313795a743ed,La marmita,Es Capdella,7a,2,4
5fd79df76dfc313795a743ee,Pagabirras,Bunker,8a,2,5
5fd79df76dfc313795a743ef,Comando putrefacto,Bunker,8a,2,5
5fd79df76dfc313795a743f0,Humi,Sa Gubia,6a+,2,3
5fd79df76dfc313795a743f1,6 - cova 1,Bunker,5c,2,0
5fd79df76dfc313795a743f2,Sa misteriosa,Perchero,7a+,2,5
5fd79df76dfc313795a743f3,Cerveza inminente,Perchero,7a,2,0
5fd79df76dfc313795a743f4,EL canto del santo,Perchero,7b,2,5
5fd79df76dfc313795a743f5,Dvd Nasty,Xurasco,7a,2,3
5fd79df76dfc313795a743f6,Ojo climico,Fraguel,6c+,2,4
5fd79df76dfc313795a743f7,Forat negre,Xulita,7b,2,5
5fd79df76dfc313795a743f8,Izq de faustino IV,La reserva,7a,2,0
5fd79df76dfc313795a743f9,Football fals,Son Ferretjans,8a,2,5
5fd79df76dfc313795a743fa,Repoman,Port De Soller,8a,2,4
5fd79df76dfc313795a743fb,Left Line,Alaró,5c,2,3
5fd79df76dfc313795a743fc,N.N.,Unknown Sector,6b,2,3
5fd79df76dfc313795a743fd,El Bandido de un Brazo,"S'estret",6a,2,5
5fd79df76dfc313795a743fe,Scoop Groove,"S'estret",6c,2,5
5fd79df76dfc313795a743ff,Primera Línia,Fraguel,6a+,2,5
5fd79df76dfc313795a74400,Vuit se mes,Fraguel,6a,2,1
5fd79df76dfc313795a74401,Less Purchase,Les Perxes,6b,2,3
5fd79df76dfc313795a74402,Penjat,Caimari,7b,2,3
5fd79df76dfc313795a74403,Baba,La creveta,4c,2,0
5fd79df76dfc313795a74404,Escoleta,Sa Mola de Felanitx,5a,2,0
5fd79df76dfc313795a74405,Chispita,Puig de Sant Martí,6a,2,0
5fd79df76dfc313795a74406,congo mongo,Conguito,7b,2,5
5fd79df76dfc313795a74407,Right-hand Roof 1,Cala Magraner,7b,2,4
5fd79df76dfc313795a74408,Delicatessan Right-hand,Cala Magraner,7b,2,5
5fd79df76dfc313795a74409,setevelplumero,Fraguel,7b+,2,0
5fd79df76dfc313795a7440a,Voranmar,Port De Soller,7a+,2,1
5fd79df76dfc313795a7440b,The Might of the Stalactite,Unknown Sector,7a,2,3
5fd79df76dfc313795a7440c,pa los abuelos,Puig de Sant Martí,4a,2,0
5fd79df76dfc313795a7440d,Fantomas,Port De Soller,7b,2,4
5fd79df76dfc313795a7440e,"Wall n' Crack",Alaró,6b+,2,3
5fd79df76dfc313795a7440f,Pocket,Les Perxes,6a+,2,0
5fd79df76dfc313795a74410,Chuteur,Tijuana,7b+,2,0
5fd79df76dfc313795a74411,saca las uñas nini,Comuna de caimari,7a,2,0
5fd79df76dfc313795a74412,Escalfament,Es grau de ruc,7b,2,4
5fd79df76dfc313795a74413,Balsa Boys,Unknown Sector,7a+,2,0
5fd79df76dfc313795a74414,The Might of the Stalactites,Unknown Sector,7a,2,0
5fd79df76dfc313795a74415,es grau des ruc,Es grau des ruc,7b+,2,5
5fd79df76dfc313795a74416,Cool max,La creveta,7a+,2,5
5fd79df76dfc313795a74417,Cleteropa,El museo,8a+,2,0
5fd79df76dfc313795a74418,Alcapone,Capdellà,6a,2,1
5fd79df76dfc313795a74419,La puta del pueblo,Capdellà,6a,2,3
5fd79df76dfc313795a7441a,jarribarras,Comuna de caimari,7b,2,4
5fd79df76dfc313795a7441b,4++,Sa Mola de Felanitx,4c,2,3
5fd79df76dfc313795a7441c,Hard Finish,Fraguel,6b+,2,2
5fd79df76dfc313795a7441d,Petit Poi,las perxas,6c+,2,0
5fd79df76dfc313795a7441e,Ignatius,"S'estret",6c,2,3
5fd79df76dfc313795a7441f,Es Llorençó,"Penyal d'es grau",7c,2,0
5fd79df76dfc313795a74420,Calentura Invernal,Calvia,5b+,2,2
5fd79df76dfc313795a74421,oooh yeah!!!!,La reserva,7c,2,0
5fd79df76dfc313795a74422,Fes lo que puguis,Unknown Sector,7b+,2,0
5fd79df76dfc313795a74423,N.N.,Sa Mola de Felanitx,5b,2,0
5fd79df76dfc313795a74424,Bufon,Puig de Garafa,6b,2,1
5fd79df76dfc313795a74425,parábolt chorreante,La reserva,7b,2,5
5fd79df76dfc313795a74426,Bolas del chino,Caimari,6b+,2,3
5fd79df76dfc313795a74427,Casting,Tijuana,6b+,2,1
5fd79df76dfc313795a74428,vampiro right,Puig de Garrafa,6c+,2,0
5fd79df76dfc313795a74429,No Cantes Victoria,El Perxero,7b+,2,0
5fd79df76dfc313795a7442a,Azure like it,La creveta,6b+,2,0
5fd79df76dfc313795a7442b,Right hand roof,Cala Magraner,7b,2,3
5fd79df76dfc313795a7442c,Azure like it,La creveta,6b+,2,0
5fd79df76dfc313795a7442d,octopussy,Valldemossa,7a,2,5
5fd79df76dfc313795a7442e,Triquinosis,Alaró,6c,2,0
5fd79df76dfc313795a7442f,Goo goo muck,Fraguel,8a,2,0
5fd79df76dfc313795a74430,Los Roper R1,El Perxero,6b,2,4
5fd79df76dfc313795a74431,Penélope,El Perxero,7b+,2,5
5fd79df76dfc313795a74432,Transfuga,Caimari,6b+,2,0
5fd79df76dfc313795a74433,Heavy Metalurgia,"Torre d'en Beu",7a+,2,5
5fd79df76dfc313795a74434,N.N.,Puig de Sant Martí,6a,2,0
5fd79df76dfc313795a74435,Turlich turlich,Sa Mola de Felanitx,6a+,2,0
5fd79df76dfc313795a74436,Shiva,Monport,7b+,2,5
5fd79df76dfc313795a74437,Miquels,Tijuana,7b+,2,5
5fd79df76dfc313795a74438,Capitan Maria,La reserva,7c+,2,3
5fd79df76dfc313795a74439,Boira,Shangrila,7a+,2,3
5fd79df76dfc313795a7443a,Chicheta asesina,Can Torrat,7b,2,4
5fd79df76dfc313795a7443b,Drink Team,Can fil,6a,2,3
5fd79df76dfc313795a7443c,End Slab 1,"S'estret",5c,2,0
5fd79df76dfc313795a7443d,"Terra d'Aventura",Fraguel,7c+,2,4
5fd79df76dfc313795a7443e,El Bunker,Bunker,7a,2,0
5fd79df76dfc313795a7443f,Comando Madrid,Les Perxes,8b,2,0
5fd79df76dfc313795a74440,vicios franceses,Mallorca,7c,2,5
5fd79df76dfc313795a74441,The best,Es capdeià,7c+,2,5
5fd79df76dfc313795a74442,Hijo de cain,Es capdeià,7b,2,0
5fd79df76dfc313795a74443,nosferatu,Mur de Caimari,6c,2,4
5fd79df76dfc313795a74444,Scoop Direct,Caimari,7b,2,0
5fd79df76dfc313795a74445,"DJ's Club",Caimari,5c,2,5
5fd79df76dfc313795a74446,black kiss,La reserva,7c,2,0
5fd79df76dfc313795a74447,N.N.,La reserva (balconera),7b,2,0
5fd79df76dfc313795a74448,Animal magnetism,Unknown Sector,8b+,2,3
5fd79df76dfc313795a74449,"Terra d'aventure",Fraguel,7c,2,0
5fd79df76dfc313795a7444a,"Vine,vine",Castell de Santueri,7c+,2,0
5fd79df76dfc313795a7444b,Anubis,Es grau des ruc,7c+,2,5
5fd79df76dfc313795a7444c,Harakiri,Es grau des ruc,7a+,2,0
5fd79df76dfc313795a7444d,Perxero,El Perxero,7c,2,5
5fd79df76dfc313795a7444e,Perro flauta,Sestret,8a,2,3
5fd79df76dfc313795a7444f,Annubis,Grau des ruc,7c+,2,5
5fd79df76dfc313795a74450,Smash it in!,Cala varques,8a,2,5
5fd79df76dfc313795a74451,Estreny es dits,Gorg blau,7b,2,5
5fd79df76dfc313795a74452,La gargola,Es burgar,8b,2,5
5fd79df76dfc313795a74453,Louvre,Museo,8b+,2,0
5fd79df76dfc313795a74454,Jota Jota,Calvia,6b,2,5
5fd79df76dfc313795a74455,Dog Sniffer,"S'estret",6a,2,0
5fd79df76dfc313795a74456,"Over 30's Club",La creveta,6b+,2,4
5fd79df76dfc313795a74457,Thirteen Fourteen,La creveta,6b+,2,3
5fd79df76dfc313795a74458,Soller,Cala Serena,7a,2,1
5fd79df76dfc313795a74459,Via des vombers,Comuna de caimari,5b,2,0
5fd79df76dfc313795a7445a,3D,Felanitx,6a+,2,3
5fd79df76dfc313795a7445b,"El fingidor d'orgasmes",Unknown Sector,6c+,2,4
5fd79df76dfc313795a7445c,Brazacos Power,"Penyal d'es grau",6b+,2,2
5fd79df76dfc313795a7445d,Es pontas,Unknown Sector,9b,2,5
5fd79df76dfc313795a7445e,Vivan las Jarras,Puig de Garaffa,6c,2,0
5fd79df76dfc313795a7445f,Buisbus,"S'estret",6c+,2,3
5fd79df76dfc313795a74460,Arete Right,"S'estret/ Cabra Zombi",6c,2,3
5fd79df76dfc313795a74461,Chisparitas,"S'estret/ Cabra Zombi",6c+,2,1
5fd79df76dfc313795a74462,Maquina Infernal,"Torre d'en Beu/ Boria",6c+,2,1
5fd79df76dfc313795a74463,Perpetua Demencia,"Torre d'en Beu",6c,2,3
5fd79df76dfc313795a74464,Morir mártir,Puig de Garrafa (Rigor Mortis),7b,2,5
5fd79df76dfc313795a74465,Sarcófago,Puig de Garrafa (Rigor Mortis),7c,2,5
5fd79df76dfc313795a74466,Derrape,"Torre d'en Beu",6b+,2,5
5fd79df76dfc313795a74467,Siracusa mon amour,Es grau des ruc,7a,2,0
5fd79df76dfc313795a74468,La verdad absoluta,Sant Salvador,6c,2,3
5fd79df76dfc313795a74469,Con covid y a lo loco,Unknown Sector,7b,2,5
5fd79df76dfc313795a7446a,Can torradet,Can Torrat,7a,2,3
5fd79df76dfc313795a7446b,La Silicona,Sa Gubia,6c,true,1
5fd79df76dfc313795a7446c,Max Cady,Unknown Sector,7c,true,0
5fd79df76dfc313795a7446d,Los Picados,Unknown Sector,7c+,true,0
5fd79df76dfc313795a7446e,Dimanche a la campag,Unknown Sector,7a,true,0
5fd79df76dfc313795a7446f,N.N. 15,Valldemosa,6c+,true,5
5fd79df76dfc313795a74470,warm up,Fraguel,7b,true,0
5fd79df76dfc313795a74471,c,Unknown Sector,6c,true,0
5fd79df76dfc313795a74472,Glastnost,Unknown Sector,7c+,true,0
5fd79df76dfc313795a74473,N.N. 10,Valldemossa,7a,true,0
5fd79df76dfc313795a74474,Another Roadside Att,Valldemossa,6b,true,0
5fd79df76dfc313795a74475,"N.N. (cave, nr 1, rockfax)",Cala Magraner,7a,true,1
5fd79df76dfc313795a74476,On da colonette,Felantix,7b,true,3
5fd79df76dfc313795a74477,Crossmove,Felantix,7b,true,5
5fd79df76dfc313795a74478,sidekick,Unknown Sector,7b+,true,5
5fd79df76dfc313795a74479,N.N. 2 (on Alaro),Unknown Sector,7a,true,0
5fd79df76dfc313795a7447a,To Pa Tai,Unknown Sector,7a+,true,0
5fd79df76dfc313795a7447b,Muguelín y Los Probe,Fraguel,7c+,true,0
5fd79df76dfc313795a7447c,la corte del f.,Unknown Sector,8a,true,3
5fd79df76dfc313795a7447d,Un dimange à la camp,Unknown Sector,7b,true,3
5fd79df76dfc313795a7447e,"wait, carola, wait",cave azul,7a+,true,3
5fd79df76dfc313795a7447f,The Blob,hairpin wall,6c,true,0
5fd79df76dfc313795a74480,Kill Bill 1,Cala Barques,7b+,true,0
5fd79df76dfc313795a74481,Bandidos,Unknown Sector,8a,true,3
5fd79df76dfc313795a74482,los franceses,Sa Gubia,6a,true,0
5fd79df76dfc313795a74483,large hole/café solaris,Puig de Garrafa,7b+,true,3
5fd79df76dfc313795a74484,Lobster,Porto Christo,6c,true,0
5fd79df76dfc313795a74485,murto,Ermita de betlem,7b,true,1
5fd79df76dfc313795a74486,Goldie Horn,Cala Barques - Cave,7b+,true,5
5fd79df76dfc313795a74487,kill bill I,Cala Barques,7b,true,0
5fd79df76dfc313795a74488,La Sombra de Cain,Unknown Sector,7c+,true,0
5fd79df76dfc313795a74489,Loskot and two smoking barrels,Cova Del Diable,8a,true,0
5fd79df76dfc313795a7448a,Loskot and two smoking barrels,el diablo,8a,true,5
5fd79df76dfc313795a7448b,N.N. (left of el bandito),second cave,8a,true,0
5fd79df76dfc313795a7448c,ministri,"s'estret/de valdemossa",8b,true,5
5fd79df76dfc313795a7448d,nach machine,"s'estret/de valdemossa",8b+,true,5
5fd79df76dfc313795a7448e,"M&M's",Las Perxes,8a+,true,5
5fd79df76dfc313795a7448f,Dere Metrosexual,Cala Barques,6b+,true,5
5fd79df76dfc313795a74490,Tierra media,"Ca'n Ortigues",6b+,true,0
5fd79df76dfc313795a74491,Ous de somera,"Ca'n Ortigues",5c,true,0
5fd79df76dfc313795a74492,18,"Ca'n Ortigues",6c,true,0
5fd79df76dfc313795a74493,Apretón Salvaje,"Penyal d'es grau",7c+,true,5
5fd79df76dfc313795a74494,"El fingador d'orgasmes",Grau des ruc,6c,true,0
5fd79df76dfc313795a74495,coranta putes,Sestret,7a,true,0
5fd79df76dfc313795a74496,N.N. (kurvenflitzer),Es Penyal Bernat,6a+,true,0
5fd79df76dfc313795a74497,Rig Right,Comuna de caimari,6a,true,0
5fd79df76dfc313795a74498,"DJ'S Club",Comuna de caimari,5c,true,0
5fd79df76dfc313795a74499,Mas tiesa que un gato,Alaró,6b+,true,0
5fd79df76dfc313795a7449a,A la derecha de mas tiesa que un ajo,Alaró,7a,true,5
5fd79df76dfc313795a7449b,N.N.,Secretivo,7c+,true,0
5fd79df76dfc313795a7449c,N.N.,Serra de tramuntana,8a,true,0
5fd79df76dfc313795a7449d,Du+hd,El museo,8a+,true,0
5fd79df76dfc313795a7449e,Bota y vuras,El museo,7c,true,0
5fd79df76dfc313795a7449f,Vomito negro,Serra de tramuntana,8a,true,0
5fd79df76dfc313795a744a0,"L'auzina","Penyal d'es grau",6a+,true,1
5fd79df76dfc313795a744a1,El mago,El museo,8a+,true,0
5fd79df76dfc313795a744a2,Aprendizaje por tercios,Puig de Garrafa,4c,true,0
5fd79df76dfc313795a744a3,Cala Bruix,Cala Bruix,6a,true,1
5fd79df76dfc313795a744a4,Las mallas de cristo,Alaró,5b,true,1
5fd79df76dfc313795a744a5,Hola que tal,Alaró,6a,true,5
5fd79df76dfc313795a744a6,N.N. (larga izq. alaro),Alaró,5b,true,3
5fd79df76dfc313795a744a7,J,Valldemossa,6a,true,1
5fd79df76dfc313795a744a8,Fisura,Valldemossa,6b,true,3
5fd79df76dfc313795a744a9,N.N. 3,Valldemossa,6b,true,3
5fd79df76dfc313795a744aa,"'Muerta ya'",Alaró,7c,true,5
5fd79df76dfc313795a744ab,Val de Mossa,Unknown Sector,6a+,true,0
5fd79df76dfc313795a744ac,N.N. (Port Soller),Unknown Sector,6b,true,0
5fd79df76dfc313795a744ad,N.N. 2,Unknown Sector,7a,true,3
5fd79df76dfc313795a744ae,On es I Avi,Unknown Sector,7b,true,5
5fd79df76dfc313795a744af,The Lobster,Cova Del Diable,6c,true,0
5fd79df76dfc313795a744b0,Kill Bill 3,Cala Barques,7c+,true,0
5fd79df76dfc313795a744b1,N.N. (the project),Cala Barques,8a+,true,0
5fd79df76dfc313795a744b2,Emotional rescate,Cova Del Diable,6c,true,0
5fd79df76dfc313795a744b3,Projekt,Unknown Sector,8a+,true,5
5fd79df76dfc313795a744b4,Tirili,Unknown Sector,6b,true,1
5fd79df76dfc313795a744b5,Rescate Emotional,Porto Christo,6c,true,0
5fd79df76dfc313795a744b6,Ejecto Seat,Cala Barques,7c,true,3
5fd79df76dfc313795a744b7,reichsrodler,Cala Barques,7a,true,1
5fd79df76dfc313795a744b8,espanoir,Unknown Sector,7b,true,5
5fd79df76dfc313795a744b9,oh yeah!!,Unknown Sector,7c,true,5
5fd79df76dfc313795a744ba,Princesa Mara,Puig de Garaffa,6b+,true,1
5fd79df76dfc313795a744bb,N.N. (Left of Claro de Luna),Alaró,7b,true,5
5fd79df76dfc313795a744bc,Es mirall,Puig de Garrafa,8b,true,3
5fd79df76dfc313795a744bd,Waikiki left variant,Valldemossa,7c,true,3
5fd79df76dfc313795a744be,Sol,Cala Magraner,5a,true,0
5fd79df76dfc313795a744bf,Duty free,Unknown Sector,7b,true,0
5fd79df76dfc313795a744c0,Lucas,Muro de Caimari,6b,true,3
5fd79df76dfc313795a744c1,Putero Perdut,Sa Cantera,5a,true,0
5fd79df76dfc313795a744c2,Kristen II,Valldemossa,5c,true,0
5fd79df76dfc313795a744c3,Kristen,Valldemossa,6a,true,0
5fd79df76dfc313795a744c4,Cafe tut,"Penyal d'es grau",6a+,true,0
5fd79df76dfc313795a744c5,Ebam 1,"Ca's Catalia",4c,true,0
5fd79df76dfc313795a744c6,Tofol Boxer,"Ca's Catalia",6a,true,0
5fd79df76dfc313795a744c7,Pollo Amaritto,"Ca's Catalia",6c+,true,0
5fd79df76dfc313795a744c8,La manada,"Ca's Catalia",6a+,true,0
5fd79df76dfc313795a744c9,Rama Lama Dindon,"Ca's Catalia",4a,true,0
5fd79df76dfc313795a744ca,Chisparitas,"S'estret",6c+,true,0
5fd79df76dfc313795a744cb,Wall and Groove,Cala Magraner,5c,true,0
5fd79df76dfc313795a744cc,N.N. 34,Cala Magraner,5c,true,3
5fd79df76dfc313795a744cd,N.N. 2,Cala Magraner,6a,true,0
5fd79df76dfc313795a744ce,C.MagranerDirect,Unknown Sector,8a,true,5
5fd79df76dfc313795a744cf,sudaca nos ataca,"S'estret",7b,true,5
5fd79df76dfc313795a744d0,picados,Las Perxes,7c+,true,0
5fd79df76dfc313795a744d1,Colago,Caimari,7b,true,5
5fd79df76dfc313795a744d2,Muchescal,Santueri,7a+,true,5
5fd79df76dfc313795a744d3,Pilar,"Castell d'Alaro",7b,true,5
5fd79df76dfc313795a744d4,Fisura Gore,"S'estret",6c,true,5
5fd79df76dfc313795a744d5,Fisura,Can Menut,4c,true,3
5fd79df76dfc313795a744d6,Carismatics,Sa Gubia,6c+,true,5
5fd79df76dfc313795a744d7,N.N. 12 (Rockax),Cala Magraner,7a,true,0
5fd79df76dfc313795a744d8,19xxx steep pocked wall,Unknown Sector,5c,true,3
5fd79df76dfc313795a744d9,The steep Route Valdemossa,Unknown Sector,6b,true,3
5fd79df76dfc313795a744da,Sophi (Valdemossa),Unknown Sector,5c,true,0
5fd79df76dfc313795a744db,Ebamsa (Cala Santanyi),Unknown Sector,5a,true,3
5fd79df76dfc313795a744dc,Vino Tinto (Cala Santanyi),Unknown Sector,6a,true,5
5fd79df76dfc313795a744dd,Jardineres sans Fronteres (Cala Magranar),Unknown Sector,3a,true,3
5fd79df76dfc313795a744de,"Ca, magre Puses",Unknown Sector,5c,true,5
5fd79df76dfc313795a744df,Doña Jimena,Puig de Garrafa,5b,true,3
5fd79df76dfc313795a744e0,Si lo se no vengo!,Sa Gubia,7a,true,5
5fd79df76dfc313795a744e1,"Hola, que tal?",Gorg blau,7b+,true,5
5fd79df76dfc313795a744e2,Assula,Cala Magraner,6b+,true,3
