_id,route name,sector name,grade,ascents,stars
5fd796dc6dfc313795a73ac8,aprendiz de lelo,Los Cortos,8a,true,0
5fd796dc6dfc313795a73ac9,N.N. 1,Mijas,5b,true,0
5fd796dc6dfc313795a73aca,N.N. 2,Mijas,5b,true,0
5fd796dc6dfc313795a73acb,No fotis,Mijas,5b,true,0
5fd796dc6dfc313795a73acc,Ei salto del tigre,Unknown Sector,7c+,true,0
5fd796dc6dfc313795a73acd,El guarrano,Sector D,6b,true,3
5fd796dc6dfc313795a73ace,Kaliza,Kaliza,6c,true,3
5fd796dc6dfc313795a73acf,Atletica y llorica,Jauja,7a+,true,5
5fd796dc6dfc313795a73ad0,N.N.,Las Encantadas,6a+,true,0
5fd796dc6dfc313795a73ad1,grousrouge,Encantadas,7a+,true,0
5fd796dc6dfc313795a73ad2,peoma de roca,Frontales Medias,7a,true,0
5fd796dc6dfc313795a73ad3,N.N.,Escalera Suiza,6c,true,5
5fd796dc6dfc313795a73ad4,Randall,Frontales Medias,5a,true,0
5fd796dc6dfc313795a73ad5,Nitti Extension (6 Pitches),Frontalas Medias,6b,true,3
5fd796dc6dfc313795a73ad6,N.N.,Circo Suizo,7b,true,0
5fd796dc6dfc313795a73ad7,Guiris to home,Unknown Sector,7a,true,0
5fd796dc6dfc313795a73ad8,N.N. (desplome muy marcado),Castrojo,7a+,true,0
5fd796dc6dfc313795a73ad9,chorrera,Castrojo,6c+,true,0
5fd796dc6dfc313795a73ada,ultimo rayo del sol,Unknown Sector,7a+,true,0
5fd796dc6dfc313795a73adb,Scorpión,Unknown Sector,6b,true,0
5fd796dc6dfc313795a73adc,Gabriel Hermafrodita,Unknown Sector,7c,true,0
5fd796dc6dfc313795a73add,Lass loi laufen,Makinodromo,7b,true,3
5fd796dc6dfc313795a73ade,N.N. (la 1ª de la izq.),Encantadas,6a+,true,0
5fd796dc6dfc313795a73adf,Estella,Sector Castrojo,4a,true,0
5fd796dc6dfc313795a73ae0,N.N.,Arabe Suizo,6a+,true,0
5fd796dc6dfc313795a73ae1,Quattro Elephants,Frontales suizo,5b,true,0
5fd796dc6dfc313795a73ae2,N.N. (Multipitch),Mundo,4a,true,0
5fd796dc6dfc313795a73ae3,N.N. (2nd pitch),Mundo,6a+,true,0
5fd796dc6dfc313795a73ae4,N.N. 1,Mundo,6a+,true,0
5fd796dc6dfc313795a73ae5,N.N.,For Fite,7a,true,0
5fd796dc6dfc313795a73ae6,Dodgy,Los Cotos,6a+,true,0
5fd796dc6dfc313795a73ae7,El houk dai,Unknown Sector,7c,true,0
5fd796dc6dfc313795a73ae8,Irmichen 6b,Suizo,6a+,true,0
5fd796dc6dfc313795a73ae9,Sangre latina,Unknown Sector,6c,true,3
5fd796dc6dfc313795a73aea,El ojo del tigre,Makino,8a,true,0
5fd796dc6dfc313795a73aeb,El Navegador,Escalera Arabe,6b+,true,0
5fd796dc6dfc313795a73aec,Amor sandungero,Escalera Arabe,6c,true,3
5fd796dc6dfc313795a73aed,te mataba gratis,monódromo 2,7a,true,0
5fd796dc6dfc313795a73aee,N.N.,Encantadas,6a+,true,3
5fd796dc6dfc313795a73aef,para que disfrutes,Encantadas,6b,true,3
5fd796dc6dfc313795a73af0,stanege girl,albercones,6a,true,3
5fd796dc6dfc313795a73af1,Rogelio,Escaleras arabes,4a,true,0
5fd796dc6dfc313795a73af2,El virgo de la Vicentela,Los Albercones,6b,true,0
5fd796dc6dfc313795a73af3,Izquierdo Camino,Brasil,6a,true,0
5fd796dc6dfc313795a73af4,N.N.,Amprtax,6b,true,0
5fd796dc6dfc313795a73af5,Amor dandunguero,Escalera Arabe,6c,true,5
5fd796dc6dfc313795a73af6,New Line,Unknown Sector,8a,true,0
5fd796dc6dfc313795a73af7,Aspromanix,La pasarela (Caminito del Rey),5c,true,0
5fd796dc6dfc313795a73af8,lalla,Unknown Sector,6a,true,0
5fd796dc6dfc313795a73af9,El diedro,Poema de Roca,6b,true,0
5fd796dc6dfc313795a73afa,el sindrome de ver,las encantadas altas,8a,true,5
5fd796dc6dfc313795a73afb,Mindundi volador,Pozo de la mona,6a+,true,0
5fd796dc6dfc313795a73afc,Excrementos,desplom,7a+,true,5
5fd796dc6dfc313795a73afd,Llea,desplom,7b+,true,5
5fd796dc6dfc313795a73afe,La ley del lato,Encantades,6c+,true,5
5fd796dc6dfc313795a73aff,Siempre fuimos hippies,Makinodromo,7c,true,0
5fd796dc6dfc313795a73b00,N.N. (2ª dcha de Hakuna Matata),maquinodromo,7b,true,3
5fd796dc6dfc313795a73b01,La trompa de la virgen,Safari,7b,true,3
5fd796dc6dfc313795a73b02,right,North Face Arabe,6c+,true,3
5fd796dc6dfc313795a73b03,left,North Face Arabe,6c+,true,3
5fd796dc6dfc313795a73b04,Schlemmer Reise,Escalar Arabe,3c,true,0
5fd796dc6dfc313795a73b05,Izquierda Gaia,Momia,6a,true,3
5fd796dc6dfc313795a73b06,variante smashingpumpkins,Macinodromo,8a+,true,0
5fd796dc6dfc313795a73b07,Poema roca r1,Poema,7a,true,0
5fd796dc6dfc313795a73b08,N.N. (2nd from right),Above Cocina Caliente,7a+,true,0
5fd796dc6dfc313795a73b09,Mama quiero ser torero,Los Cotos,6c,true,5
5fd796dc6dfc313795a73b0a,Las cosillas,Desplomilandia,6c+,true,3
5fd796dc6dfc313795a73b0b,Noras Stiege,Roccabella,4b,true,0
5fd796dc6dfc313795a73b0c,Leon y Merula,Roccabella,5b,true,0
5fd796dc6dfc313795a73b0d,vivac porous,"Frontales medias, poema de roca",7a+,true,0
5fd796dc6dfc313795a73b0e,N.N. (New 7b),Frontales Bajas,7b,true,0
5fd796dc6dfc313795a73b0f,V+ (Right of Double Edged),Escalera Arabe,5c,true,0
5fd796dc6dfc313795a73b10,Amonites,Tinieblas,7b,true,5
5fd796dc6dfc313795a73b11,Stanker,Unknown Sector,6b,true,1
5fd796dc6dfc313795a73b12,El chupa cabras,Como la vida misma,7a,true,0
5fd796dc6dfc313795a73b13,Muchachito bombo inferno L3,Frontales Medias,7c,true,5
5fd796dc6dfc313795a73b14,S. Chorro,Unknown Sector,6b,true,1
5fd796dc6dfc313795a73b15,Poderio vertical,Valle de Abdalajis (Fisuras),5a,true,0
5fd796dc6dfc313795a73b16,Anti Todo,Unknown Sector,8a,true,3
5fd796dc6dfc313795a73b17,Estirpe Pelleja,"Despl, Triangulo",7a,true,1
5fd796dc6dfc313795a73b18,Viejo Triador,Poema,7b,true,0
5fd796dc6dfc313795a73b19,Manquina Cualquiera,Boveda Poema Roca,7b,true,0
5fd796dc6dfc313795a73b1a,Máquina Cualquiera L3,Unknown Sector,7a+,true,5
5fd796dc6dfc313795a73b1b,Máquina Cualquiera L5,Unknown Sector,7a+,true,5
5fd796dc6dfc313795a73b1c,N.N.,maquinodromo,7b,true,5
5fd796dc6dfc313795a73b1d,Espelon Masay,Zeppelin,6b,true,0
5fd796dc6dfc313795a73b1e,La tuta,bloques,6b,true,0
5fd796dc6dfc313795a73b1f,El escorpión,monódromo 2,6c,true,0
5fd796dc6dfc313795a73b20,punpunranran,Encantadas,6a,true,3
5fd796dc6dfc313795a73b21,welcome to chorro,Momia,6a,true,3
5fd796dc6dfc313795a73b22,las garruchas del anakin,Momia,5c,true,3
5fd796dc6dfc313795a73b23,Hilo Dental,Brasil,5c,true,0
5fd796dc6dfc313795a73b24,La tortugas ninjas,Petit desfiladero (Caminito del Rey),5c,true,0
5fd796dc6dfc313795a73b25,Poema Roca L1,Poema roca,7a,true,0
5fd796dc6dfc313795a73b26,Me duelen los huevas,Los Albercones,7a,true,0
5fd796dc6dfc313795a73b27,Little browb baby,Castrojo,7a+,true,0
5fd796dc6dfc313795a73b28,Poema de Roca L1,Poema Rocca,7a,true,0
5fd796dc6dfc313795a73b29,Lola,desplom,7b,true,5
5fd796dc6dfc313795a73b2a,A la izquierda de la vía Naco,Las Encantadas,5c,true,0
5fd796dc6dfc313795a73b2b,Si te qustael pique pique,Despomilandia,6b,true,3
5fd796dc6dfc313795a73b2c,El vigo de vicentele,Los Albercones,6b,true,1
5fd796dc6dfc313795a73b2d,Otopues Rei,Placas de los Venenos,6c,true,0
5fd796dc6dfc313795a73b2e,Irmencen,Suico,6b,true,0
5fd796dc6dfc313795a73b2f,N.N.,Momia,6c+,true,0
5fd796dc6dfc313795a73b30,N.N. (ryska),Frontales Medias,6b,true,0
5fd796dc6dfc313795a73b31,N.N.,Sergio,6a,true,0
5fd796dc6dfc313795a73b32,Diedro Veneno,El Invento,6a+,true,3
5fd796dc6dfc313795a73b33,Viejo traidor migel,Poema de Roca,8a,true,0
5fd796dc6dfc313795a73b34,mas caliza esto es la guerra,Caliza,6a,true,0
5fd796dc6dfc313795a73b35,Brioche,Pozo de la mona,6a+,true,0
5fd796dc6dfc313795a73b36,N.N. (left from El chupa cabras 7a+),Como la vida misma,7b,true,0
5fd796dc6dfc313795a73b37,N.N.,Old train stn,6c,true,5
5fd796dc6dfc313795a73b38,mindundis no more,el rinconcito yeye,7b+,true,5
5fd796dc6dfc313795a73b39,Juego duro,El Invento,6c,true,1
5fd796dc6dfc313795a73b3a,Saque la lenga,Los Albercones,6b+,true,1
5fd796dc6dfc313795a73b3b,Lítil nafnlaus leið,Castrojo,7c,true,0
5fd796dc6dfc313795a73b3c,Go for it Alex,Suiza,6a,true,3
5fd796dc6dfc313795a73b3d,Number 4,Serena,6a,true,5
5fd796dc6dfc313795a73b3e,1.Rechts von Seco y Pedro,Momia,6a+,true,0
5fd796dc6dfc313795a73b3f,Subete a la hinguera,Desplomilandia,6a+,true,0
5fd796dc6dfc313795a73b40,Derribazouden,Desplomilandia,7c,true,3
5fd796dc6dfc313795a73b41,Mystic Rhythm,maquinodromo,6b+,true,0
5fd796dc6dfc313795a73b42,Tiracantos,Los tigres,7c+,true,5
5fd796dc6dfc313795a73b43,Cascarrabias,Makinodromo,7c,true,5
5fd796dc6dfc313795a73b44,Izquierda hakuna matata,Makinodromo,7b+,true,0
5fd796dc6dfc313795a73b45,Miedo mola,Makinodromo,8b,true,5
5fd796dc6dfc313795a73b46,Salto al perchero,Makinodromo,8b,true,5
5fd796dc6dfc313795a73b47,La pepinazo lourdes,Makinodromo,8a,true,5
5fd796dc6dfc313795a73b48,N.N. (Left of Tormenta cerebral),Mc. Cloud,7a,true,0
5fd796dc6dfc313795a73b49,Liron careto (P1),Unknown Sector,7a,true,0
5fd796dc6dfc313795a73b4a,Tendón de akiles,Corral East (Donde),6c,true,5
5fd796dc6dfc313795a73b4b,Simon el panadero,Castrojo,7a,true,0
5fd796dc6dfc313795a73b4c,El Corral,Corral East (Donde),6b+,true,5
5fd796dc6dfc313795a73b4d,Lefty,Valle de Abdalajis,5c,true,1
5fd796dc6dfc313795a73b4e,Er Suzuki,Valle de Abdalajis,4c,true,1
5fd796dc6dfc313795a73b4f,Musgogenesis,Valle de Abdalajis,6a,true,1
5fd796dc6dfc313795a73b50,Insomnio de eguipamento,Frontales Medias,6c+,true,3
5fd796dc6dfc313795a73b51,N.N.,Poema de Roca,6b+,true,0
5fd796dc6dfc313795a73b52,la cosas de mateo,Escalera Arabe,6a+,true,0
5fd796dc6dfc313795a73b53,N.N.,Momia/Poema,6a,true,0
5fd796dc6dfc313795a73b54,Feltan Negro,Desplomilandia,7b,true,0
5fd796dc6dfc313795a73b55,"Gaia, L1",Frontales/Momia,6c,true,0
5fd796dc6dfc313795a73b56,"Corazon que no siente, L4",Frontales/Amptrax,6c,true,0
5fd796dc6dfc313795a73b57,Neutour (re),Frontales/Tango,6c,true,0
5fd796dc6dfc313795a73b58,Neutour (li),Frontales/Tango,6c+,true,0
5fd796dc6dfc313795a73b59,"Cafe con Bourbon, L3",Frontales/Momia,7a,true,0
5fd796dc6dfc313795a73b5a,Mysthic rhytem,Makinodromo,6b+,true,0
5fd796dc6dfc313795a73b5b,"Mare de fuego, L2",Frontales/Amptrax,6c+,true,0
5fd796dc6dfc313795a73b5c,"Mare de fuego, L3",Frontales/Amptrax,7a,true,0
5fd796dc6dfc313795a73b5d,"Mare de fuego, L6",Frontales/Amptrax,6a,true,0
5fd796dc6dfc313795a73b5e,Insominio di equipmiento,Unknown Sector,6c+,true,0
5fd796dc6dfc313795a73b5f,La Leydel Cateto,Unknown Sector,6c+,true,1
5fd796dc6dfc313795a73b60,Esrella del Sur,Unknown Sector,7b,true,3
5fd796dc6dfc313795a73b61,Aparcamiento indebido (L2),Cerro Cristo,6c,true,5
5fd796dc6dfc313795a73b62,Maganto pro,Desplomilandia,6a+,true,0
5fd796dc6dfc313795a73b63,Mini Milk,Roccabella,3a,true,0
5fd796dc6dfc313795a73b64,Valentines Day P1,Austria,4a,true,0
5fd796dc6dfc313795a73b65,Valentines Day P3,Austria,6a,true,0
5fd796dc6dfc313795a73b66,Amptrax P1,Frontales,3a,true,0
5fd796dc6dfc313795a73b67,Amptrax P4,Frontales,6a,true,0
5fd796dc6dfc313795a73b68,Nameles power,Unknown Sector,8c,true,5
5fd796dc6dfc313795a73b69,Lorena,Caliza,5b,true,0
5fd796dc6dfc313795a73b6a,"Sex, drugs, and flamenco",Suizo,7a,true,0
5fd796dc6dfc313795a73b6b,Solarium left,Solarium,7c,true,1
5fd796dc6dfc313795a73b6c,Habitos de un perturbado irrediable,El Polvorin,6c+,true,5
5fd796dc6dfc313795a73b6d,Ande esta el morico,Los Albercones,6a+,true,0
5fd796dc6dfc313795a73b6e,Izqda Poema roca,Poema roca,7c,true,3
5fd796dc6dfc313795a73b6f,El fin de una vida r1,Unknown Sector,7b,true,0
5fd796dc6dfc313795a73b70,La chicapelirroja,Los Albercones,6a+,true,0
5fd796dc6dfc313795a73b71,Un montonde chatarra,Castrojo,6a,true,0
5fd796dc6dfc313795a73b72,Seco y pedro (1.SL),Momia,6b,true,0
5fd796dc6dfc313795a73b73,Poema de Roca (1.SL),Poema de Roca,7a,true,0
5fd796dc6dfc313795a73b74,Geisha left,Las Encantadas,6a,true,0
5fd796dc6dfc313795a73b75,Generation Limite,Las Encantadas,7b+,true,0
5fd796dc6dfc313795a73b76,Oleana,El Cable,7b+,true,5
5fd796dc6dfc313795a73b77,Balancy,Caliza,6b,true,0
5fd796dc6dfc313795a73b78,Calimocho,El Torcal,6b,true,0
5fd796dc6dfc313795a73b79,La placa me ataca,Escalera Arabe,6b,true,0
5fd796dc6dfc313795a73b7a,Bienvenidos al ciro,Frontales,7a+,true,0
5fd796dc6dfc313795a73b7b,N.N. (New),Frontales,7b,true,0
5fd796dc6dfc313795a73b7c,Mystic Rhythem direkt,Makinodromo,7b+,true,5
5fd796dc6dfc313795a73b7d,Anack Susamun,Frontales,7b,true,5
5fd796dc6dfc313795a73b7e,Estoy martiener,Frontales,7a+,true,5
5fd796dc6dfc313795a73b7f,Al Hanira,Makinodromo,7b,true,5
5fd796dc6dfc313795a73b80,Gros Range,Los Enclatados,7b,true,5
5fd796dc6dfc313795a73b81,Fibra de sur,Los Enclatados,7a,true,5
5fd796dc6dfc313795a73b82,Chayenne,Unknown Sector,7a,true,0
5fd796dc6dfc313795a73b83,Aro de Santo,Unknown Sector,7a,true,0
5fd796dc6dfc313795a73b84,Leon y Merula,Rocabella,5c,true,3
5fd796dc6dfc313795a73b85,Elephant head,Rocabella,5c,true,5
5fd796dc6dfc313795a73b86,Spaghetti carbonara,Rocabella,4c,true,4
5fd796dc6dfc313795a73b87,High Bolt 3,Turon,5c,true,5
5fd796dc6dfc313795a73b88,Lucky no com pan,Escalera Arabe,5c,true,5
5fd796dc6dfc313795a73b89,Un pobre infeliz,Valle de Abdalajis,6a,true,4
5fd796dc6dfc313795a73b8a,nueva del moya,Poema de Roca,7a,true,0
5fd796dc6dfc313795a73b8b,moya,Poema de Roca,7a+,true,0
5fd796dc6dfc313795a73b8c,6a,Escalera Arabe,6a,true,0
5fd796dc6dfc313795a73b8d,una persona sospechosa,el rinconcito yeye,6b+,true,0
5fd796dc6dfc313795a73b8e,mierda y cuchara,el rinconcito yeye,7a,true,4
5fd796dc6dfc313795a73b8f,rompeuñas,El Corral,6b+,true,0
5fd796dc6dfc313795a73b90,25 años despues,el rinconcito yeye,6a+,true,0
5fd796dc6dfc313795a73b91,Leg versus Crowbar,Los Olivitos,4b,true,0
5fd796dc6dfc313795a73b92,party men,el rinconcito yeye,7a,true,4
5fd796dc6dfc313795a73b93,peon caminero,el rinconcito yeye,6c+,true,0
5fd796dc6dfc313795a73b94,Pockeded wall,Macinodromo,7a+,true,0
5fd796dc6dfc313795a73b95,Veijos i puretas,Unknown Sector,7a,true,0
5fd796dc6dfc313795a73b96,Nato,Desplomlandia,6b+,true,0
5fd796dc6dfc313795a73b97,Capitain Sardina,Desplomandia,6c,true,0
5fd796dc6dfc313795a73b98,Sardina right,Desplomandia,6c,true,0
5fd796dc6dfc313795a73b99,Izqda Poema roca,Poema roca,7c,true,3
5fd796dc6dfc313795a73b9a,El fin de una vida r1,Unknown Sector,7b,true,0
5fd796dc6dfc313795a73b9b,La chicapelirroja,Los Albercones,6a+,true,0
5fd796dc6dfc313795a73b9c,Un montonde chatarra,Castrojo,6a,true,0
5fd796dc6dfc313795a73b9d,Seco y pedro (1.SL),Momia,6b,true,0
5fd796dc6dfc313795a73b9e,Poema de Roca (1.SL),Poema de Roca,7a,true,0
5fd796dc6dfc313795a73b9f,Geisha left,Las Encantadas,6a,true,0
5fd796dc6dfc313795a73ba0,El senor de la tinieblas L1,Poema de Roca,6b+,true,3
5fd796dc6dfc313795a73ba1,Izda Fahrenheit Variante Dcha,Poema de Roca,7a,true,3
5fd796dc6dfc313795a73ba2,Escalador Casual r2,Momia,6c,true,0
5fd796dc6dfc313795a73ba3,Oelanna,Unknown Sector,7b+,true,0
5fd796dc6dfc313795a73ba4,Escalador Casual P1,Momia,6b,true,0
5fd796dc6dfc313795a73ba5,Dando guerra,Los tigres,8b,true,5
5fd796dc6dfc313795a73ba6,La vida misma,Desplomilandia,6a,true,0
5fd796dc6dfc313795a73ba7,Amor de vida,La encantada,7a,true,0
5fd796dc6dfc313795a73ba8,Paton,Desplomilandia,6a,true,3
5fd796dc6dfc313795a73ba9,Eterna,Los tigres,8a+,true,5
5fd796dc6dfc313795a73baa,Egoa.nu,Poema de Roca,8a,true,0
5fd796dc6dfc313795a73bab,grano tiene,Solarium,6c,true,0
5fd796dc6dfc313795a73bac,Los tacañones,Unknown Sector,7a,true,5
5fd796dc6dfc313795a73bad,Shorter,Caliza,6a,true,0
5fd796dc6dfc313795a73bae,El desequilibrio,Los tigres,8a+,true,5
5fd796dc6dfc313795a73baf,Pucheritos,Unknown Sector,7a+,true,5
5fd796dc6dfc313795a73bb0,Suspiro,El Makinodromo,9a,true,5
5fd796dc6dfc313795a73bb1,N.N.,parking hamakeo,7b+,true,5
5fd796dc6dfc313795a73bb2,Cerveza,Serena,5c,true,1
5fd796dc6dfc313795a73bb3,La enferma,Serena,6a,true,1
5fd796dc6dfc313795a73bb4,en que piensa el tango,Tango,5c,true,1
5fd796dc6dfc313795a73bb5,Talibania L2,Poema de Roca,7c+,true,1
5fd796dc6dfc313795a73bb6,Los professionalis,Unknown Sector,6c,true,0
5fd796dc6dfc313795a73bb7,N.N. (Right of Maritobi),Como la vida misma,5c,true,0
5fd796dc6dfc313795a73bb8,Pingu,Despomilandia,5a,true,0
5fd796dc6dfc313795a73bb9,Bienvendios al circo,Suizo,7b,true,0
5fd796dc6dfc313795a73bba,Akuna matata,Makinodromo,7a+,true,5
5fd796dc6dfc313795a73bbb,"Ebola, L4",Frontales Bajas,6b+,true,0
5fd796dc6dfc313795a73bbc,Basia B… (?),Makinodromo,6c+,true,0
5fd796dc6dfc313795a73bbd,Amptrax MP,Frontales Medias,5c,true,0
5fd796dc6dfc313795a73bbe,Valentines Day L1,Frontales,4c,true,0
5fd796dc6dfc313795a73bbf,el oviejo,Momia,7a,true,0
5fd796dc6dfc313795a73bc0,Fellgesichtigeshanchen,Esperanza para salas,7b+,true,0
5fd796dc6dfc313795a73bc1,Gueisha,Las Encantadas,6a,true,5
5fd796dc6dfc313795a73bc2,Las carucchas del anakrin,Momia,5c,true,0
5fd796dc6dfc313795a73bc3,N.N. (6a right of the Rip),Las Encantadas,6a,true,0
5fd796dc6dfc313795a73bc4,Pecho Labo,Unknown Sector,6b,true,0
5fd796dc6dfc313795a73bc5,La del selu,Tinieblas,8a,true,0
5fd796dc6dfc313795a73bc6,Pingo,Como la vida misma,5c,true,0
5fd796dc6dfc313795a73bc7,Proj. Amptrax L1,Frontales Bajas,3c,true,0
5fd796dc6dfc313795a73bc8,Proj. Amptrax L2,Frontales Bajas,5b,true,0
5fd796dc6dfc313795a73bc9,Seco e Pedro,Frontales Medias,6b,true,0
5fd796dc6dfc313795a73bca,N.N. (to the right of seco y pedro),Momia,6c,true,0
5fd796dc6dfc313795a73bcb,N.N.,Castrojo,6b+,true,0
5fd796dc6dfc313795a73bcc,Zeppelin,los tres techos,6a+,true,0
5fd796dc6dfc313795a73bcd,N.N.,Caliza,6a+,true,0
5fd796dc6dfc313795a73bce,Rock the casba,Unknown Sector,7b,true,0
5fd796dc6dfc313795a73bcf,Muten Roy,Makinodromo,8a,true,3
5fd796dc6dfc313795a73bd0,happiness is a warm pastry,Unknown Sector,6b,true,0
5fd796dc6dfc313795a73bd1,Derecha ostras pedrin,Desplomilandia,6b+,true,0
5fd796dc6dfc313795a73bd2,Guiri fobia,Unknown Sector,8b,true,5
5fd796dc6dfc313795a73bd3,Valentines Day P2,Austria,5c,true,0
5fd796dc6dfc313795a73bd4,Valentines Day P4,Austria,5c,true,0
5fd796dc6dfc313795a73bd5,Amptrax P2,Frontales,5c,true,0
5fd796dc6dfc313795a73bd6,Amptrax P3,Frontales,5c,true,0
5fd796dc6dfc313795a73bd7,Amptrax P5,Frontales,6a,true,0
5fd796dc6dfc313795a73bd8,Manada de payasos.r2,Poema,7b+,true,0
5fd796dc6dfc313795a73bd9,N.N. (Right of the Rib),Las Encentades,6a+,true,5
5fd796dc6dfc313795a73bda,Bubbly Rock,Makinodromo,7b,true,0
5fd796dc6dfc313795a73bdb,Sector Canada Acess,Castrojo,4a,true,0
5fd796dc6dfc313795a73bdc,Escalador Casual r2,Momia,6c,true,0
5fd796dc6dfc313795a73bdd,marrano provinciano,Desplomilandia,6c,true,0
5fd796dc6dfc313795a73bde,variante solarium,Solarium,7c,true,0
5fd796dc6dfc313795a73bdf,Cheyennes,Unknown Sector,7a+,true,0
5fd796dc6dfc313795a73be0,Oelanna,Unknown Sector,7b+,true,0
5fd796dc6dfc313795a73be1,Escalador Casual P1,Momia,6b,true,0
5fd796dc6dfc313795a73be2,Decepcion,Unknown Sector,7a+,true,0
5fd796dc6dfc313795a73be3,Arqueta Asesina,Unknown Sector,7a+,true,0
5fd796dc6dfc313795a73be4,(izquierda de Farenheit) Por la izquierda,Poema roca,7a,true,0
5fd796dc6dfc313795a73be5,Dando guerra,Los tigres,8b,true,5
5fd796dc6dfc313795a73be6,(izquierda de Farenheit) Por la derecha,Poema roca,7a+,true,0
5fd796dc6dfc313795a73be7,Fiebra del sur,Las Encantadas,7a,true,1
5fd796dc6dfc313795a73be8,Rogelio,Unknown Sector,6b,true,0
5fd796dc6dfc313795a73be9,La vida misma,Desplomilandia,6a,true,0
5fd796dc6dfc313795a73bea,Amor de vida,La encantada,7a,true,0
5fd796dc6dfc313795a73beb,Paton,Desplomilandia,6a,true,3
5fd796dc6dfc313795a73bec,Negativamente,Unknown Sector,7b+,true,5
5fd796dc6dfc313795a73bed,Eterna,Los tigres,8a+,true,5
5fd796dc6dfc313795a73bee,Simplificando,Los tigres,8b+,true,5
5fd796dc6dfc313795a73bef,Techno power,Poema de Roca,8a,true,0
5fd796dc6dfc313795a73bf0,Egoa.nu,Poema de Roca,8a,true,0
5fd796dc6dfc313795a73bf1,grano tiene,Solarium,6c,true,0
5fd796dc6dfc313795a73bf2,Los tacañones,Unknown Sector,7a,true,5
5fd796dc6dfc313795a73bf3,Shorter,Caliza,6a,true,0
5fd796dc6dfc313795a73bf4,El desequilibrio,Los tigres,8a+,true,5
5fd796dc6dfc313795a73bf5,Pucheritos,Unknown Sector,7a+,true,5
5fd796dc6dfc313795a73bf6,Suspiro,El Makinodromo,9a,true,5
5fd796dc6dfc313795a73bf7,Positivamente,Unknown Sector,8a+,true,5
5fd796dc6dfc313795a73bf8,N.N.,Nubes,8a,true,0
5fd796dc6dfc313795a73bf9,N.N.,parking hamakeo,7b+,true,5
5fd796dc6dfc313795a73bfa,Liron careto (P1),Unknown Sector,7a,true,0
5fd796dc6dfc313795a73bfb,Scarlett,Makinodromo,8c+,true,5
5fd796dc6dfc313795a73bfc,Lógica directa la más puta de todas las señoras,Makinodromo,8b,true,5
5fd796dc6dfc313795a73bfd,Tendón de akiles,Corral East (Donde),6c,true,5
5fd796dc6dfc313795a73bfe,Simon el panadero,Castrojo,7a,true,0
5fd796dc6dfc313795a73bff,N.N. (right of Jabalirock),Corral East (Donde),6c+,true,3
5fd796dc6dfc313795a73c00,El Corral,Corral East (Donde),6b+,true,5
5fd796dc6dfc313795a73c01,Therib,Unknown Sector,6a+,true,3
5fd796dc6dfc313795a73c02,Pato palo,Turon,6a+,true,1
5fd796dc6dfc313795a73c03,Lefty,Valle de Abdalajis,5c,true,1
5fd796dc6dfc313795a73c04,Er Suzuki,Valle de Abdalajis,4c,true,1
5fd796dc6dfc313795a73c05,Musgogenesis,Valle de Abdalajis,6a,true,1
5fd796dc6dfc313795a73c06,November Rain,Valle de Abdalajis,5a,true,0
5fd796dc6dfc313795a73c07,N.N.,Valle de Abdalajis,6a+,true,1
5fd796dc6dfc313795a73c08,Variante 6b (left into La Encantada),Las Encantadas,6b,true,0
5fd796dc6dfc313795a73c09,Kshasun,Castrojo,6c,true,3
5fd796dc6dfc313795a73c0a,N.N.,Las Encantadas,8a,true,0
5fd796dc6dfc313795a73c0b,Taller people,Austria,6b+,true,0
5fd796dc6dfc313795a73c0c,Tocino iberico,Makinodromo,8a+,true,5
5fd796dc6dfc313795a73c0d,Kobb Klub,Olivitos,6a+,true,0
5fd796dc6dfc313795a73c0e,Kolocotron,Makinodromo,7a+,true,0
5fd796dc6dfc313795a73c0f,La del monodedo,Makinodromo,7c,true,5
5fd796dc6dfc313795a73c10,Escurriendo el bulto,Los tigres,7c+,true,5
5fd796dc6dfc313795a73c11,Vas pisando hueros,Castrojo,5b,true,0
5fd796dc6dfc313795a73c12,Lluvia de Asteroidos,Unknown Sector,5a,true,0
5fd796dc6dfc313795a73c13,Moción de censura,Makinodromo,7c,true,5
5fd796dc6dfc313795a73c14,Chinxetita,Austria,7b,true,0
5fd796dc6dfc313795a73c15,los manolos,Como la vida misma,6c,true,0
5fd796dc6dfc313795a73c16,pin pan pum,puto cable,7a,true,0
5fd796dc6dfc313795a73c17,mercedes forever,puto cable,7a+,true,0
5fd796dc6dfc313795a73c18,yogurt de coco,Unknown Sector,6c+,true,0
5fd796dc6dfc313795a73c19,N.N. (to the right of seco y pedro),Momia,6c,true,0
5fd796dc6dfc313795a73c1a,N.N.,Castrojo,6b+,true,0
5fd796dc6dfc313795a73c1b,N.N.,Momia,6c,true,0
5fd796dc6dfc313795a73c1c,Zeppelin,los tres techos,6a+,true,0
5fd796dc6dfc313795a73c1d,N.N.,Caliza,6a+,true,0
5fd796dc6dfc313795a73c1e,Rock the casba,Unknown Sector,7b,true,0
5fd796dc6dfc313795a73c1f,Muten Roy,Makinodromo,8a,true,3
5fd796dc6dfc313795a73c20,happiness is a warm pastry,Unknown Sector,6b,true,0
5fd796dc6dfc313795a73c21,Maligno cantaro,Unknown Sector,6c+,true,0
5fd796dc6dfc313795a73c22,Derecha ostras pedrin,Desplomilandia,6b+,true,0
