_id,route name,sector name,grade,ascents,stars
5fd7773c6dfc313795a6dc96,vía a la dcha d WOODY,El Camino,7a,true,0
5fd7773c6dfc313795a6dc97,nueva increible del titi al lado del techo,Paúles,7a+,true,5
5fd7773c6dfc313795a6dc98,public enimi,martin alaja,8a+,true,0
5fd7773c6dfc313795a6dc99,N.N.,El sombretivo,7b,true,0
5fd7773c6dfc313795a6dc9a,Malaspulgas,Unknown Sector,7a,true,0
5fd7773c6dfc313795a6dc9b,N.N.,valdecabrtas sur,6c+,true,0
5fd7773c6dfc313795a6dc9c,Sol de invierno,Unknown Sector,7a,true,0
5fd7773c6dfc313795a6dc9d,N.N. (Placa de panzas),Merendero,6a,true,3
5fd7773c6dfc313795a6dc9e,N.N. (Fisura L1),Merendero,5a,true,0
5fd7773c6dfc313795a6dc9f,N.N.,Merendero,6c,true,0
5fd7773c6dfc313795a6dca0,7c¿?,Sombretivo,7c,true,3
5fd7773c6dfc313795a6dca1,vaya vaya,Unknown Sector,7c,true,5
5fd7773c6dfc313795a6dca2,N.N. (A la derecha de solo el enano),Cueva de la Zarza,7a,true,0
5fd7773c6dfc313795a6dca3,Séxtimo o Septavo,Merendero,8a,true,3
5fd7773c6dfc313795a6dca4,N.N. (6a+),Merendero,6a+,true,0
5fd7773c6dfc313795a6dca5,Penitencia del friki confeso,Unknown Sector,7b,true,0
5fd7773c6dfc313795a6dca6,N.N. (nueva a la derecha de La niña los pollos),Paúles,6c,true,0
5fd7773c6dfc313795a6dca7,1º izq. del sector,Cueva de la Zarza,6a+,true,0
5fd7773c6dfc313795a6dca8,x,Martín Alhaja,6a+,true,0
5fd7773c6dfc313795a6dca9,Odo 2,Unknown Sector,7a+,true,3
5fd7773c6dfc313795a6dcaa,N.N.,Cueva zarza,6c+,true,1
5fd7773c6dfc313795a6dcab,Ondanadas...,la hermita,8b,true,5
5fd7773c6dfc313795a6dcac,la pulidora de nabos,El Fortín,7a+,true,0
5fd7773c6dfc313795a6dcad,Esclavo de tus decisions,Fortín,7b+,true,0
5fd7773c6dfc313795a6dcae,N.N. 21,Merendero senda.,6b+,true,3
5fd7773c6dfc313795a6dcaf,Oliendo la express,Merendero,7c+,true,5
5fd7773c6dfc313795a6dcb0,18,Merendero,6c,true,0
5fd7773c6dfc313795a6dcb1,Oliendo la spress,Merendero,8a,true,3
5fd7773c6dfc313795a6dcb2,super lopez,Valdecabras Sur,7a+,true,0
5fd7773c6dfc313795a6dcb3,6a de los nuevos,Paúles,6a,true,0
5fd7773c6dfc313795a6dcb4,Espolon del Pi,Paúles,6b+,true,0
5fd7773c6dfc313795a6dcb5,costrosa derecha,Sombretivo,7b+,true,5
5fd7773c6dfc313795a6dcb6,nose una fisura,Paúles,6b,true,0
5fd7773c6dfc313795a6dcb7,Arroyito y pozuleon,Las Colmenas,6b+,true,3
5fd7773c6dfc313795a6dcb8,nº 37 paules,Paúles,7a+,true,0
5fd7773c6dfc313795a6dcb9,N.N. (3ª a la dere del Bailarín),Senda del merendero,7b,true,5
5fd7773c6dfc313795a6dcba,DTR Titannunculus,Unknown Sector,7c,true,3
5fd7773c6dfc313795a6dcbb,Los Laureres,Paúles,7a,true,0
5fd7773c6dfc313795a6dcbc,N.N. (frente entrada del Hoci),Paúles,7a+,true,0
5fd7773c6dfc313795a6dcbd,Las de la Noguera,Alfar,5a,true,0
5fd7773c6dfc313795a6dcbe,atcion roco,Paúles,7a+,true,1
5fd7773c6dfc313795a6dcbf,oeao,Paúles,6c,true,0
5fd7773c6dfc313795a6dcc0,"Apágalas , apágalas.",Paúles,6c+,true,0
5fd7773c6dfc313795a6dcc1,Dr. Chumino,Merendero,7b,true,5
5fd7773c6dfc313795a6dcc2,Din Don Dolli,Unknown Sector,8a,true,0
5fd7773c6dfc313795a6dcc3,no lo recuerdo,Alfar,7b,true,3
5fd7773c6dfc313795a6dcc4,Bonnie and Clay,Alfar,7a+,true,5
5fd7773c6dfc313795a6dcc5,N.N.,Paúles,6c+,true,0
5fd7773c6dfc313795a6dcc6,"dreta ""ahí está, ahí esté y la veo pasar el tiempo",Rincón de la Ermita,6b+,true,0
5fd7773c6dfc313795a6dcc7,segundo pegue,Unknown Sector,7c,true,0
5fd7773c6dfc313795a6dcc8,29a,Merendero,6c+,true,0
5fd7773c6dfc313795a6dcc9,Diedro 18,Merendero,6c+,true,3
5fd7773c6dfc313795a6dcca,No te despistes,Cueva de la Zarza,7a+,true,3
5fd7773c6dfc313795a6dccb,N.N.,der. marias,5c,true,0
5fd7773c6dfc313795a6dccc,N.N.,Los garrulos,7a+,true,0
5fd7773c6dfc313795a6dccd,Alfarfar,Alfar,6a+,true,0
5fd7773c6dfc313795a6dcce,lLa de los checos,Sombretivo,7b,true,5
5fd7773c6dfc313795a6dccf,Drecha alfar 2,Alfar,6a,true,0
5fd7773c6dfc313795a6dcd0,Derecha alfar 1,Alfar,6a,true,0
5fd7773c6dfc313795a6dcd1,7b+ quimicos del Bolo,Valdecabras Norte,7b+,true,3
5fd7773c6dfc313795a6dcd2,palidez de pergamino,Unknown Sector,7c+,true,3
5fd7773c6dfc313795a6dcd3,cagalera orizontal,martin alhaja,8b+,true,0
5fd7773c6dfc313795a6dcd4,"Dere de 'Mar adentro'",Cueva de la Zarza,5c,true,3
5fd7773c6dfc313795a6dcd5,Eliodoro promesa conquense,Merendero,7b,true,5
5fd7773c6dfc313795a6dcd6,Del titi 1,Merendero,6b,true,3
5fd7773c6dfc313795a6dcd7,N.N.,valdecabres,6b+,true,0
5fd7773c6dfc313795a6dcd8,Diedro Alfar,El alfar,6b,true,3
5fd7773c6dfc313795a6dcd9,Flexi Coco,Valdecabras Sur,7c,true,3
5fd7773c6dfc313795a6dcda,poder de conan.,Valdercabras,7c,true,3
5fd7773c6dfc313795a6dcdb,izq d.origen,Valdecabras Sur,7a,true,3
5fd7773c6dfc313795a6dcdc,N.N. 1,Cueva de la Zarza,6b,true,3
5fd7773c6dfc313795a6dcdd,N.N.,Valdercabras,7a,true,1
5fd7773c6dfc313795a6dcde,la maldition de Bridwell,Unknown Sector,7b,true,5
5fd7773c6dfc313795a6dcdf,N.N.,Alfar,7a,true,0
5fd7773c6dfc313795a6dce0,N.N. 7,Cueva de la Zarza,7a,true,0
5fd7773c6dfc313795a6dce1,N.N.,valdeabras sur,6b,true,0
5fd7773c6dfc313795a6dce2,El Ladron de cuerdas L2,Unknown Sector,8a,true,0
5fd7773c6dfc313795a6dce3,Mira cuevas nenas,Unknown Sector,6b+,true,0
5fd7773c6dfc313795a6dce4,Nando,Unknown Sector,6b+,true,0
5fd7773c6dfc313795a6dce5,EMC 3,Unknown Sector,6c,true,0
5fd7773c6dfc313795a6dce6,Abille latas,Unknown Sector,6a+,true,0
5fd7773c6dfc313795a6dce7,flot is the boss,Unknown Sector,9a,true,0
5fd7773c6dfc313795a6dce8,N.N.,Paúles,7b,true,0
5fd7773c6dfc313795a6dce9,N.N.,sombretiivo,6a+,true,0
5fd7773c6dfc313795a6dcea,buenas tardes,martin alaja,6a+,true,0
5fd7773c6dfc313795a6dceb,E.-?V (químicos),Paúles,5c,true,0
5fd7773c6dfc313795a6dcec,N.N. (6a+),Paúles,6a+,true,0
5fd7773c6dfc313795a6dced,noseqúe Ferrer,Paúles,6a+,true,0
5fd7773c6dfc313795a6dcee,N.N. (1ª Izq del Bailarín),Senda del merendero,7a,true,5
5fd7773c6dfc313795a6dcef,Espolón del fondo,Senda del merendero,7a,true,1
5fd7773c6dfc313795a6dcf0,N.N. (2ª a la izq. del Bailarín),Senda del merendero,7b+,true,3
5fd7773c6dfc313795a6dcf1,los paules,Unknown Sector,7b,true,0
5fd7773c6dfc313795a6dcf2,"Una de cayos pa'los de Galayos",Paúles,6b,true,3
5fd7773c6dfc313795a6dcf3,Fisura??,Paúles,6c,true,5
5fd7773c6dfc313795a6dcf4,La rasta,Merendero,7b+,true,5
5fd7773c6dfc313795a6dcf5,N.N.,Sombretivo,7b+,true,5
5fd7773c6dfc313795a6dcf6,"Drcha brujas,fisura",Sombretivo,6c,true,0
5fd7773c6dfc313795a6dcf7,Ondonadas de ostias,Rincón de la Ermita,8a,true,0
5fd7773c6dfc313795a6dcf8,Eterna juventud,Rincón de la Ermita,7c,true,0
5fd7773c6dfc313795a6dcf9,Jose juan superstar,Rincón de la Ermita,7b,true,0
5fd7773c6dfc313795a6dcfa,N.N.,El alfar,6b+,true,0
5fd7773c6dfc313795a6dcfb,El escluido,Merendero,7b,true,5
5fd7773c6dfc313795a6dcfc,pe3zon de fresa,Paúles,6c+,true,0
5fd7773c6dfc313795a6dcfd,ding dong dolly,Merendero,7c+,true,3
5fd7773c6dfc313795a6dcfe,19,Merendero,6c,true,5
5fd7773c6dfc313795a6dcff,agente,Valdecabras Norte,7a,true,5
5fd7773c6dfc313795a6dd00,N.N. (7a a la izd fortin),Fortín,7a,true,5
5fd7773c6dfc313795a6dd01,A la izquierda de comando amparito,Paúles,7a+,true,0
5fd7773c6dfc313795a6dd02,To pa atrás,Valdecabras Sur,7b+,true,0
5fd7773c6dfc313795a6dd03,nube de moscas,Valdecabras Sur,7a+,true,0
5fd7773c6dfc313795a6dd04,El segundo chino,Desierto,7b+,true,5
5fd7773c6dfc313795a6dd05,Vinagritos,Valdecabras Sur,7b,true,3
5fd7773c6dfc313795a6dd06,Indígenos parleños,Valdecabras Sur,7b,true,0
5fd7773c6dfc313795a6dd07,Farallón la de en medio,Valdecabras Sur,7a+,true,5
5fd7773c6dfc313795a6dd08,der vinagritos,Valdecabras Sur,7b+,true,3
5fd7773c6dfc313795a6dd09,dcha.bolo,vadecabras sur,6c+,true,3
5fd7773c6dfc313795a6dd0a,calentar 2 dcha. bolo,Valdecabras Sur,6b,true,3
5fd7773c6dfc313795a6dd0b,susu petalos,Colmenas,7b+,true,0
5fd7773c6dfc313795a6dd0c,dos a la der de la vinagrito,Valdecabras Sur,7b+,true,0
5fd7773c6dfc313795a6dd0d,Tinniculus,Tinniculus,7c,true,5
5fd7773c6dfc313795a6dd0e,Derecha el tiempo de la luz,Unknown Sector,7b+,true,0
5fd7773c6dfc313795a6dd0f,Der del libro,Valdecabras Sur,7a,true,1
5fd7773c6dfc313795a6dd10,FISURA MATEO-FANEGA,Valdecabras Sur,7a,true,3
5fd7773c6dfc313795a6dd11,al final del merendero,Merendero,7a,true,3
5fd7773c6dfc313795a6dd12,"N.N. (Izq de ""Sandón y Melía"")",Ermita,6c+,true,0
5fd7773c6dfc313795a6dd13,N.N.,El Rincón de la Ermita,8a+,true,0
5fd7773c6dfc313795a6dd14,La vida de Bryan,Valdecabras Sur,8b,true,0
5fd7773c6dfc313795a6dd15,N.N.,meremdero,7a+,true,5
5fd7773c6dfc313795a6dd16,N.N.,Sombrativo,6c+,true,5
5fd7773c6dfc313795a6dd17,izqu cuenca oscura,Merendero,7a+,true,3
5fd7773c6dfc313795a6dd18,N.N. (Izq de placa de panzas),Merendero,6b,true,1
5fd7773c6dfc313795a6dd19,Sietea,Cueva de la Zarza,7a,true,0
5fd7773c6dfc313795a6dd1a,via 4,Cueva de la Zarza,6a,true,0
5fd7773c6dfc313795a6dd1b,la niña los pollos,Unknown Sector,7a,true,0
5fd7773c6dfc313795a6dd1c,La de Lean al lado de la Action Roco,Paúles,7a,true,0
5fd7773c6dfc313795a6dd1d,Putty Power,Martín Alhaja,8a,true,3
5fd7773c6dfc313795a6dd1e,para adentro,Cueva de la Zarza,6a+,true,0
5fd7773c6dfc313795a6dd1f,N.N.,"merendero,senda",6b+,true,0
5fd7773c6dfc313795a6dd20,ni p.i.,Paúles,6b+,true,0
5fd7773c6dfc313795a6dd21,N.N.,Merendero,7a,true,5
5fd7773c6dfc313795a6dd22,las brujas,Unknown Sector,6c,true,0
5fd7773c6dfc313795a6dd23,apaguenca,Unknown Sector,7a,true,0
5fd7773c6dfc313795a6dd24,Todo son cazoletas,Valdecabras Sur,7a,true,5
5fd7773c6dfc313795a6dd25,Algunos hombre buenos,Valdecabras Sur,6c,true,5
5fd7773c6dfc313795a6dd26,N.11,Valdecabras Sur,7a,true,3
5fd7773c6dfc313795a6dd27,"diedro blanco, no se el nombre",Valdecabras Sur,7a,true,3
5fd7773c6dfc313795a6dd28,ESE RALLITO ERA MIO,El alfar,6c,true,0
5fd7773c6dfc313795a6dd29,5,Desierto,6c+,true,5
5fd7773c6dfc313795a6dd2a,espolon muro josete,Valdecabras Sur,6c,true,5
5fd7773c6dfc313795a6dd2b,true,El Camino,5a,true,3
5fd7773c6dfc313795a6dd2c,3,El Camino,5b,true,3
5fd7773c6dfc313795a6dd2d,Diario del Loco,Unknown Sector,8a+,true,1
5fd7773c6dfc313795a6dd2e,elgoincentrismo,Unknown Sector,7c,true,3
5fd7773c6dfc313795a6dd2f,2. Muro gris,Valdecabras Sur,6b,true,3
5fd7773c6dfc313795a6dd30,Aitor Menta L1,Sombretivo,6a+,true,3
5fd7773c6dfc313795a6dd31,Vampiresa,Alfar,7b+,true,0
5fd7773c6dfc313795a6dd32,Sergio para el 98,Las colmenas,7a,true,3
5fd7773c6dfc313795a6dd33,APRENDIENDO APRENDER,Unknown Sector,7b,true,0
5fd7773c6dfc313795a6dd34,Lastritis,El Camino,7b+,true,0
5fd7773c6dfc313795a6dd35,BRAGITAS DFE LEOPARDO,Unknown Sector,7a+,true,0
5fd7773c6dfc313795a6dd36,AYAGUASCA,Unknown Sector,7a+,true,0
5fd7773c6dfc313795a6dd37,ALCOLIMETRO DEPORTIVO,Unknown Sector,7a+,true,0
5fd7773c6dfc313795a6dd38,Gerónimo deudor,Las colmenas,6c+,true,0
5fd7773c6dfc313795a6dd39,Marujeo,Valdecabras Sur,7c,true,5
5fd7773c6dfc313795a6dd3a,Ayudo Arturome,Unknown Sector,6a+,true,3
5fd7773c6dfc313795a6dd3b,Quimicos del Bolo entre 6bs (a la dere de Delicate,Valdecabras Sur,7a,true,3
5fd7773c6dfc313795a6dd3c,N.N.,Sombretivo,7b,true,0
5fd7773c6dfc313795a6dd3d,Amor de la sikador,Sombretivo,7b+,true,0
5fd7773c6dfc313795a6dd3e,N.N. (3rd from the left on main wall),Valdecabras Norte,7b+,true,0
5fd7773c6dfc313795a6dd3f,Manos y yeso,Unknown Sector,6c,true,3
5fd7773c6dfc313795a6dd40,nuova dx sergio pal 92,Paúles,7b,true,3
5fd7773c6dfc313795a6dd41,Otro 6b,Valdecabras Sur,6b,true,5
5fd7773c6dfc313795a6dd42,Cachetad culetada,Merendero,7c,true,3
5fd7773c6dfc313795a6dd43,Aitor menta.Cuenca,Sombretivo,6a,true,0
5fd7773c6dfc313795a6dd44,La Bruja,Sombreitivo,6c,true,5
5fd7773c6dfc313795a6dd45,13,Merendero,6c,true,5
5fd7773c6dfc313795a6dd46,Rubio de Patonero,Valdecabras Norte,7a+,true,0
5fd7773c6dfc313795a6dd47,Cata caldos,Valdecabras Sur,8a+,true,5
5fd7773c6dfc313795a6dd48,#11 croquis bonobo,Merendero,7b,true,3
5fd7773c6dfc313795a6dd49,N.N. (6c+),Cueva de la Zarza,6c+,true,5
5fd7773c6dfc313795a6dd4a,Los masqueperros,Paúles,6c,true,3
5fd7773c6dfc313795a6dd4b,Chica neumética,Valdecabras Norte,6b+,true,0
5fd7773c6dfc313795a6dd4c,Impedimento Estério,Paúles,7b+,true,5
5fd7773c6dfc313795a6dd4d,la perlita de majorica,Merendero,8a,true,5
5fd7773c6dfc313795a6dd4e,Sangre y sudor,Alfar,6b,true,5
5fd7773c6dfc313795a6dd4f,izq. apágalas apágas,Paúles,7b,true,0
5fd7773c6dfc313795a6dd50,N.N. 3,Merendero,6b+,true,0
5fd7773c6dfc313795a6dd51,Ayudo arturarame,Alfar,6b+,true,0
5fd7773c6dfc313795a6dd52,Egidos para la gloria,Colmenas,6c,true,0
5fd7773c6dfc313795a6dd53,N.N. (nueva de Rafa Fanega),Valdecabras Norte,6b,true,0
5fd7773c6dfc313795a6dd54,variante flipe,Unknown Sector,6b+,true,3
5fd7773c6dfc313795a6dd55,Diedro merendero,Unknown Sector,7a,true,3
5fd7773c6dfc313795a6dd56,Haregaina,El Camino,7a,true,0
5fd7773c6dfc313795a6dd57,El vicio me mata,Alfar,6a+,true,0
5fd7773c6dfc313795a6dd58,L1,Juego de bolos,6b,true,0
5fd7773c6dfc313795a6dd59,N.N. (6b+),Paúles,6b+,true,0
5fd7773c6dfc313795a6dd5a,Mas mona,Valdecabras Sur,7b,true,0
5fd7773c6dfc313795a6dd5b,"1'",Valdecabras Sur,6c,true,3
5fd7773c6dfc313795a6dd5c,Dos peges,Sombretivo,7c,true,0
5fd7773c6dfc313795a6dd5d,RESIDEL EVIL,Unknown Sector,7b+,true,0
5fd7773c6dfc313795a6dd5e,LIBRE ALVEDRIO,Unknown Sector,7a+,true,0
5fd7773c6dfc313795a6dd5f,ROMULO Y REMO,Unknown Sector,7a+,true,0
5fd7773c6dfc313795a6dd60,N.N.,Merendero,7a+,true,0
5fd7773c6dfc313795a6dd61,vald sur3,Valdecabras Sur,6c,true,0
5fd7773c6dfc313795a6dd62,N.N.,Valdecabras,7a+,true,3
5fd7773c6dfc313795a6dd63,*Próximo bambino,Unknown Sector,7a+,true,0
5fd7773c6dfc313795a6dd64,*Sandón y melía,Unknown Sector,7b+,true,0
5fd7773c6dfc313795a6dd65,carolina amoniaco,Unknown Sector,7b,true,0
5fd7773c6dfc313795a6dd66,Espolón,Paúles,6b+,true,3
5fd7773c6dfc313795a6dd67,El goincentrismo,Valdecabras Sur,7c,true,5
5fd7773c6dfc313795a6dd68,Anónima,Juego de bolos,6c,true,5
5fd7773c6dfc313795a6dd69,El Guachinche,Cueva de la Zarza,7a,true,0
5fd7773c6dfc313795a6dd6a,Ni conservantes ni colorantes,Sombretivo,7c+,true,0
5fd7773c6dfc313795a6dd6b,"De las del callejón de roca de mar, la del centro",Merendero,6c,true,5
5fd7773c6dfc313795a6dd6c,"Una de callos p'a los Galayos",Paúles,6b,true,3
5fd7773c6dfc313795a6dd6d,via del bolo,Valdecabras Sur,7a,true,0
5fd7773c6dfc313795a6dd6e,independientes por cuenca,Valdecabras,7a,true,0
5fd7773c6dfc313795a6dd6f,Guarrillas energéticas,Valdecabras Sur,6c,true,0
5fd7773c6dfc313795a6dd70,33 -Derecha de efectivamente y no-,Cueva de la Zarza,6c,true,0
5fd7773c6dfc313795a6dd71,Karataladrando,Gena,7a+,true,0
5fd7773c6dfc313795a6dd72,Las independientes por cuencac,Valdecabras Sur,7a,true,5
5fd7773c6dfc313795a6dd73,"Derecha de ''Lajas gemelas''",Fortín,6a+,true,0
5fd7773c6dfc313795a6dd74,equipo piranhia,Gena,6c+,true,5
5fd7773c6dfc313795a6dd75,a la decha de eisenhower,Valdecabras Sur,6c,true,0
5fd7773c6dfc313795a6dd76,Navidad en el Alfarzal,Alfar,6a,true,0
5fd7773c6dfc313795a6dd77,Las independientes de Cuenca,Valdecabras Sur,7a,true,5
5fd7773c6dfc313795a6dd78,Dch Primera fase,Valdecabras Sur,6b,true,0
5fd7773c6dfc313795a6dd79,El equipados precoz,Gena,6b+,true,0
5fd7773c6dfc313795a6dd7a,El colector del dolor,Gena,6b+,true,0
5fd7773c6dfc313795a6dd7b,Brazylian Style,Valdecabras Sur,6a,true,0
5fd7773c6dfc313795a6dd7c,N.N.,Rincón de la Ermita,6b,true,0
5fd7773c6dfc313795a6dd7d,"Ciao, Tito",Unknown Sector,7c+,true,0
5fd7773c6dfc313795a6dd7e,Confortable numbs,Gena,7a+,true,0
5fd7773c6dfc313795a6dd7f,cuenca,Alfar,6c,true,0
5fd7773c6dfc313795a6dd80,Carataladrando,Gena,7a+,true,5
5fd7773c6dfc313795a6dd81,la del fisio,Portero de Noche,7b+,true,0
5fd7773c6dfc313795a6dd82,las trvesuras de alejandra,Martín Alhaja,7c+,true,0
5fd7773c6dfc313795a6dd83,40 grados,Merendero,8a,true,0
5fd7773c6dfc313795a6dd84,La que no es 6c,Martín Alhaja,6b+,true,3
5fd7773c6dfc313795a6dd85,N.N. 37,Paúles,7a+,true,0
5fd7773c6dfc313795a6dd86,Directa al pan,El Camino,7c,true,0
5fd7773c6dfc313795a6dd87,el brasas del whatsap,Rincón de la Ermita,8a+,true,5
5fd7773c6dfc313795a6dd88,Acción Fruistrante,Merendero,6b,true,3
5fd7773c6dfc313795a6dd89,El clan de los sarnosos,Valdecabras Norte,7c+,true,0
5fd7773c6dfc313795a6dd8a,Lajas Perfectas,El Fortín,6b+,true,0
5fd7773c6dfc313795a6dd8b,equipopiranha,Gena,7a,true,0
5fd7773c6dfc313795a6dd8c,Waikiki,Unknown Sector,7b+,true,0
5fd7773c6dfc313795a6dd8d,Ind�genas parle�os,Valdecabras Sur,7a+,true,0
5fd7773c6dfc313795a6dd8e,Residentes visitantes,Unknown Sector,8a+,true,0
5fd7773c6dfc313795a6dd8f,IZQUIERDA LEOLAND,Paúles,7a+,true,5
5fd7773c6dfc313795a6dd90,Ingerto de Ligamento,Valdecabras Sur,6b,true,5
5fd7773c6dfc313795a6dd91,C�rculo vicioso,Alfar,6b,true,0
5fd7773c6dfc313795a6dd92,Anch�n y Dalila,El dado,6b+,true,0
5fd7773c6dfc313795a6dd93,Amor al sikadur L1,Unknown Sector,7b+,true,0
5fd7773c6dfc313795a6dd94,El vicio del mats me mata,Alfar,6a+,true,0
5fd7773c6dfc313795a6dd95,"¡0,7 ya!",Sombretivo,8c+,true,3
5fd7773c6dfc313795a6dd96,Raticuli,Merendero carretera,6b+,true,1
5fd7773c6dfc313795a6dd97,El alquimista,La ermita,7b,true,0
5fd7773c6dfc313795a6dd98,N.N. (7a+),Cueva de la Zarza,7a+,true,0
5fd7773c6dfc313795a6dd99,Las lebis locas,Cueva de la Zarza,7a,true,0
5fd7773c6dfc313795a6dd9a,Alpinismo,Colmenas,7a,true,0
5fd7773c6dfc313795a6dd9b,telma&luis,Gena,7a,true,5
5fd7773c6dfc313795a6dd9c,Apesar de su Color,Unknown Sector,8a,true,0
5fd7773c6dfc313795a6dd9d,Mojón,Gena,5c,true,0
5fd7773c6dfc313795a6dd9e,Navidad en el Alfazar,Alfar,6a,true,0
5fd7773c6dfc313795a6dd9f,Cesná,Merendero senda,7a,true,3
5fd7773c6dfc313795a6dda0,(Gruyere A),Merendero senda,6c,true,3
5fd7773c6dfc313795a6dda1,Historias de amor,Juego de bolos,8b,true,5
5fd7773c6dfc313795a6dda2,Alzafar1,Alfar,6a,true,0
5fd7773c6dfc313795a6dda3,N.N.,Merenero,6b,true,0
5fd7773c6dfc313795a6dda4,5,Juego de bolos,6b,true,0
5fd7773c6dfc313795a6dda5,Excluido,Merendero senda,7b+,true,0
5fd7773c6dfc313795a6dda6,Al baño maldita María,Las Marías,8b,true,5
5fd7773c6dfc313795a6dda7,Jarejesus superstar,la hermita,7b,true,5
5fd7773c6dfc313795a6dda8,Al libre albedrío,Colmenas,7b,true,0
5fd7773c6dfc313795a6dda9,La Tía Mari,Gena,7b+,true,5
5fd7773c6dfc313795a6ddaa,fisio del rock,Merendero,8a,true,0
5fd7773c6dfc313795a6ddab,Izquierda de Con los pies de gato todo el rato,Valdecabras Sur,6b+,true,0
5fd7773c6dfc313795a6ddac,Tocho del río 2,Camino,5a,true,0
5fd7773c6dfc313795a6ddad,PARABOLITA,Desierto,7a,true,5
5fd7773c6dfc313795a6ddae,La princesa de la boca fresa,Alfar,7a,true,5
5fd7773c6dfc313795a6ddaf,N.N. 22,Merendero senda,7c,true,5
5fd7773c6dfc313795a6ddb0,LIBRE ALBEDRÍO-DERECHA,Colmenas,7a+,true,5
5fd7773c6dfc313795a6ddb1,Bribones,Unknown Sector,7c,true,3
5fd7773c6dfc313795a6ddb2,Pim y pam,Paúles,6c+,true,5
5fd7773c6dfc313795a6ddb3,nº10 dcha. de Chica neumática,Valdecabras Norte,7b+,true,5
5fd7773c6dfc313795a6ddb4,La peor maldita María,Marías,8b,true,5
5fd7773c6dfc313795a6ddb5,Al baño peor María,Marías,8c,true,5
5fd7773c6dfc313795a6ddb6,El comediante del ladrillo,Valdecabras Norte,6c,true,0
5fd7773c6dfc313795a6ddb7,Aliarla,Rincón de la Ermita,8b,true,5
5fd7773c6dfc313795a6ddb8,Disforia de disciplina,Museo de los Horrores,8c+,true,5
5fd7773c6dfc313795a6ddb9,Niebla,Merendero carretera,4c,true,2
5fd7773c6dfc313795a6ddba,podomorfos,Las colmenas,7b+,true,4
5fd7773c6dfc313795a6ddbb,Alta lija,Dado,5b,true,0
5fd7773c6dfc313795a6ddbc,Pacridoo,Pisicinas,8a,true,5
5fd7773c6dfc313795a6ddbd,Laika,Gena,8a+,true,5
5fd7773c6dfc313795a6ddbe,Nautilus directa,Ermita,8b,true,5
5fd7773c6dfc313795a6ddbf,Diario de un suma0,Ermita,8b+,true,5
5fd7773c6dfc313795a6ddc0,Ahogando a Nelson,Ermita,8c,true,0
5fd7773c6dfc313795a6ddc1,La peor postez,Marías,8c+,true,5
5fd7773c6dfc313795a6ddc2,Copadrina,Ermita,9a,true,4
5fd7773c6dfc313795a6ddc3,Marillion,Fortín,9a,true,3
5fd7773c6dfc313795a6ddc4,El diario de nuria,Rincón de la ermita,8c,true,5
5fd7773c6dfc313795a6ddc5,Derecha koala,Paúles,6c+,true,5
5fd7773c6dfc313795a6ddc6,alex,Sombretivo,7b+,true,5
5fd7773c6dfc313795a6ddc7,Enfermo de colores,Martín Alhaja,8a+,true,3
5fd7773c6dfc313795a6ddc8,Mascalcondon,Rincón de la Ermita,8a+,true,5
5fd7773c6dfc313795a6ddc9,Las Dos Puertas Para El Mono,Paúles,7b+,true,4
5fd7773c6dfc313795a6ddca,La Eclosión De Las Puertas,Paúles,7c+,true,5
5fd7773c6dfc313795a6ddcb,El ansia,Merendero,8a,true,5
5fd7773c6dfc313795a6ddcc,"derecha de gato cósmico, izquierda de la fisura",Portero de Noche,6c+,true,3
5fd7773c6dfc313795a6ddcd,Super goliath,Martín Alhaja,8a+,true,5
5fd7773c6dfc313795a6ddce,Halloween,El Camino,8a,true,0
5fd7773c6dfc313795a6ddcf,Play extension,Martín Alhaja,8c,true,3
5fd7773c6dfc313795a6ddd0,Licencia para fumar,Fortín,7b+,true,2
5fd7773c6dfc313795a6ddd1,Huele tema,Juego de bolos,8a,true,5
5fd7773c6dfc313795a6ddd2,a la izquierda del muro del excluido,Merendero senda,6b,true,2
5fd7773c6dfc313795a6ddd3,Ruta de 7a con placa al final,Merendero senda,7a,true,3
5fd7773c6dfc313795a6ddd4,vía nueva izquerda baibon,Piscinas,7a+,true,3
5fd7773c6dfc313795a6ddd5,Posible lesion,Portero de Noche,8a+,true,5
5fd7773c6dfc313795a6ddd6,Corazón cofrade,Museo de los Horrores,8c,true,4
5fd7773c6dfc313795a6ddd7,Zapai azpiko etxetxo apurtuaren eskuinekoa,Portero de Noche,7b,true,5
5fd7773c6dfc313795a6ddd8,"Txoko batean, 6c eta 7b baten erdian, plaka fi a ets luzea",Portero de Noche,7a,true,5
5fd7773c6dfc313795a6ddd9,"Días de muchos, vísperas de ninguno",Valdecabras Norte,7b+,true,3
5fd7773c6dfc313795a6ddda,Derecha de palomar (al lado del hombro roto),Portero de Noche,7b,true,3
5fd7773c6dfc313795a6dddb,Black Nipple,Tetas,7b+,true,0
5fd7773c6dfc313795a6dddc,alfarUnkown,Alfar,6a,true,0
5fd7773c6dfc313795a6dddd,AlfarUnkwown2,Alfar,6b+,true,0
5fd7773c6dfc313795a6ddde,Nuriadrinita,Rincón de la Ermita,8a,true,5
5fd7773c6dfc313795a6dddf,Terapia de Neo,Martín Alhaja,8b+,true,3
5fd7773c6dfc313795a6dde0,Posible misión,Portero de Noche,8b,true,5
